"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"240000";"śląskie";"241509";"Mszana";"rural commune";"4";"Zespół Szkół, ul. Wiejska 89, Gogołowa";"General";"Yes";"Sołectwo Gogołowa"
"240000";"śląskie";"241501";"Pszów";"urban commune";"1";"Miejski Ośrodek Kultury,ul. Traugutta 1";"General";"Yes";"W.Majakowskiego, Śląska, Os. Biernackiego, Komuny Paryskiej, M. Konopnickiej, L.Kruczkowskiego, Jagienki, A.Wolczyka, J.Kasprowicza, M.Drzymały, Ziołowa, R.Traugutta 1-29 nieparzyste, R. Tragutta od nr 2- 32 parzyste"
"240000";"śląskie";"241501";"Pszów";"urban commune";"2";"Gościniec Pszowski (d. Hotel Miejski),ul. Traugutta 32";"General";"Yes";"Os. J.Tytki, Ks.Witolda, Juranda, Jagiełły, I. Kraszewskiego, Traugutta od nr 31-91 nieparzyste, Sportowa"
"240000";"śląskie";"241501";"Pszów";"urban commune";"3";"Gimnazjum,ul. Niepodległości 99";"General";"Yes";"A. Asnyka, Astronautów, P.Niedurnego, Obrońców Pokoju, T.Rejtana, I.Paderewskiego, H.Kołłątaja, Niepodległości, Pszowska, Bohaterów Westerplatte, H. Marusarzówny, P.O.W., A. Zgrzebnioka, Ks.P. Skwary"
"240000";"śląskie";"241501";"Pszów";"urban commune";"4";"Szkoła Podstawowa Nr 2,ul. K. Miarki 16";"General";"No";"M.Fornalskiej, K. Miarki, J.Długosza, J. Kusocińskiego, Kalwaryjska od nr 38 do 62, Lipowa, I.Łukasiewicza, H. Rodakowskiego, L. Staffa, A. Dygasińskiego, Fr.Chrószcza, W. Wróblewskiego, Os. Kościuszki"
"240000";"śląskie";"241501";"Pszów";"urban commune";"5";"Szkoła Podstawowa Nr 3,ul. Armii Krajowej 54";"General";"No";"Cisowa, O. Kolberga, Lubomska, Żużlowa, Armii Krajowej, Daleka, Dożynkowa, gen. Grota Roweckiego, Łanowa, Dolna, Dworska, Gospodarcza, Krzyżowa, Okrzei, Workowa, Zielona, Jaskółcza, Jesionowa, I.Krasickiego, Krzyżkowicka, Wł.Andersa"
"240000";"śląskie";"241502";"Radlin";"urban commune";"1";"Szkoła Podstawowa Nr 3, ul. Józefa Rymera 170";"General";"No";"Bolesława Chrobrego, Głożyńska, Polna, Wilhelma Wawrzyńczyka, Nowa, Władysława Reymonta, Ks. Kard. Bolesława Kominka, Wrzosowa, Karola Miarki, Juliusza Słowackiego, Józefa Rymera od nr 140 do końca parzyste, Józefa Rymera od nr 129 do końca nieparzyste"
"240000";"śląskie";"241502";"Radlin";"urban commune";"2";"Szkoła Podstawowa Nr 3, ul. Józefa Rymera 170";"General";"No";"Ignacego Domeyki, Spacerowa od nr 88 do końca parzyste, bez nr 104, Spacerowa od nr 77 do końca nieparzyste, Jana Matejki od nr 87 do końca nieparzyste, Jana Matejki od nr 126 do końca parzyste, Krótka, Świerkowa, Sosnowa, Kasztanowa od nr 24 do końca wszystkie, Jaśminowa, Modrzewiowa, Głogowa, Jaworowa, Jałowcowa, Józefa Rymera od nr 98 do nr 138 parzyste, Józefa Rymera od nr 93 do nr 127 nieparzyste"
"240000";"śląskie";"241502";"Radlin";"urban commune";"3";"MOSiR ""Sokolnia"", ul. Sokolska 6";"General";"No";"Rydułtowska, Gabriela Narutowicza, Wiosenna, Gabrieli Zapolskiej, Aleksandra Puszkina, Sokolska"
"240000";"śląskie";"241502";"Radlin";"urban commune";"4";"Zespół Szkół Sportowych, ul. Mjr. Piotra Iwanowicza Rogozina 55";"General";"Yes";"Mjr Piotra Iwanowicza Rogozina od nr 1 do nr 59 nieparzyste, Mjr Piotra Iwanowicza Rogozina od nr 2 do nr 58 parzyste, Młyńska, Kwiatowa od nr 1 do nr 23 nieparzyste, Kwiatowa od nr 2 do nr 10 parzyste, Wypandów, Cmentarna, Pawła Stalmacha, Józefa Hallera, Henryka Sienkiewicza, Jana Matejki od nr 1 do nr 85 nieparzyste, Jana Matejki od nr 2 do nr 124 parzyste"
"240000";"śląskie";"241502";"Radlin";"urban commune";"5";"Miejski Ośrodek Kultury, ul. Mariacka 9";"General";"Yes";"Mjr Piotra Iwanowicza Rogozina od nr 61 do końca nieparzyste, Mjr Piotra Iwanowicza Rogozina od nr 60 do końca parzyste, Kwiatowa od nr 12 do końca parzyste, Kwiatowa od nr 25 do końca nieparzyste, Józefa Lompy, Konstantego Damrota, Piotra Ściegiennego, Zofii Nałkowskiej, Grabowa, Wierzbowa, Kasztanowa od nr 3 do nr 23 wszystkie, Józefa Rymera od nr 2 do nr 96A parzyste, Józefa Rymera od nr 1 do nr 91 nieparzyste, Mariacka od nr 1 do nr 7 wszystkie, Kostki Napierskiego, Wojciecha Korfantego od nr 1 do nr 14A wszystkie, Spacerowa od nr 1 do nr 69B nieparzyste, Spacerowa od nr 2 do nr 82 parzyste i nr 104, Kornela Makuszyńskiego od nr 26 do końca parzyste, Kornela Makuszyńskiego od nr 41 do końca nieparzyste, Malinowa"
"240000";"śląskie";"241502";"Radlin";"urban commune";"6";"MOSiR Dom Sportu, ul. Wojciecha Korfantego 17";"General";"Yes";"Józefa Wieczorka od nr 1 do nr 29 nieparzyste, Józefa Wieczorka od nr 2 do nr 10 parzyste, Józefa Wieczorka nr 14, 18, Przyjaźni, Kornela Makuszyńskiego od nr 1 do nr 39 nieparzyste, Kornela Makuszyńskiego od nr 2 do nr 24 parzyste, Władysława Orkana, Mariacka od nr 11 do nr 95 nieparzyste, Mariacka od nr 20 do nr 38 parzyste, Odległa, Pawła Findera, Wojciecha Korfantego od nr 15 do nr 51 nieparzyste, Wojciecha Korfantego od nr 16 do nr 52 parzyste"
"240000";"śląskie";"241502";"Radlin";"urban commune";"7";"Przedszkole Publiczne Nr 2, ul. Andrzeja Mielęckiego 13";"General";"No";"Ludwika Solskiego, Kornela Ujejskiego, Andrzeja Mielęckiego, Pocztowa, Bronisława Czecha, Irysowa, Józefa Wieczorka nr 12, 12A, 12B, 12C, 16, 16A, Hubalczyków, Mariacka od nr 40 do końca parzyste, Mariacka od nr 97 do końca nieparzyste, Wojciecha Korfantego od nr 53 do nr 123 wszystkie bez nr 80"
"240000";"śląskie";"241502";"Radlin";"urban commune";"8";"Hala Zborna ZK ""Radlin"", ul. Hutnicza";"General";"Yes";"Wiosny Ludów, Stanisława Mikołajczyka, Jana Wantuły, Hutnicza, Rybnicka, Skautów, Wojciecha Korfantego nr 80, 125, 127, 129, 133, 135, Dworcowa"
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"1";"Szkoła Podstawowa Nr 3, ul. Radoszowska 3";"General";"No";"Bolesława Krzywoustego od nr 1 do nr 57 (numery nieparzyste), Bolesława Krzywoustego od nr 2 do nr 62 (numery parzyste), Juliana Tuwima, Ks.Józefa Szafranka, Niewiadomska, Niwki, Pietrzkowicka, Raciborska od 427 do końca (numery nieparzyste), Raciborska od nr 246 do końca (numery parzyste), Radosna, Radoszowska od nr 1 do nr 57a (numery nieparzyste), Radoszowska od nr 2 do nr 68 (numery parzyste), Szczerbicka, Wspólna, Wojciecha Korfantego, Żytnia ."
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"2";"Ochotnicza Straż Pożarna, ul. Radoszowska 35";"General";"No";"Barwna, Bolesława Krzywoustego od nr 64 do końca (numery parzyste), Bolesława Krzywoustego od nr 59 do końca (numery nieparzyste), Bukowa,  Gen. Stanisława Maczka, Narcyzowa, O.Augustyna Kordeckiego, Radoszowska od nr 59 do końca (numery nieparzyste), Radoszowska od nr 70 do końca (numery parzyste), Św. Jacka, Urbana, Władysława Broniewskiego."
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"3";"Publiczne Przedszkole Nr 4, Osiedle Orłowiec 37";"General";"No";"Osiedle Orłowiec numery: od 30 do 39, od 44 do 46, od 58 do 63"
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"4";"Publiczne Przedszkole Nr 4, Osiedle Orłowiec 37";"General";"No";"Osiedle Orłowiec numery: od 11 do 29, od 40 do 43, od 47 do 57 , Żelazna"
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"5";"Zespół Szkół Ponadgimnazjalnych Nr 2, ul. Obywatelska 30";"General";"No";"Leona, Osiedle Orłowiec od nr 64 do końca, Obywatelska, Szpaków, Władysława Łokietka"
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"6";"Gimnazjum Nr 1, ul. Strzelców Bytomskich 13";"General";"No";"Andrzeja Struga, Gajowa, Gen. Józefa Bema od nr 59 do końca (numery nieparzyste), Gen. Józefa Bema od nr 70 do końca (numery parzyste), Karola Miarki, Osiedle Karola, Strzelców Bytomskich."
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"7";"Urząd Stanu Cywilnego, ul. Raciborska 369";"General";"Yes";"Czernicka, Jana Barcioka, Ks. Bolesława Szyszki, Osiedle na Wzgórzu, Piecowska, Raciborska od nr 1 do 425 (numery nieparzyste), Wjazdowa"
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"8";"Biblioteka Publiczna Miasta Rydułtowy, ul. Adama Mickiewicza 33";"General";"Yes";"Adama Mickiewicza, Gustawa Morcinka, Ładna, Raciborska od nr 2 do nr 244 ( numery parzyste), Stanisława Ligonia"
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"9";"Szkoła Podstawowa Nr 1, ul. Św. Maksymiliana Kolbe 5";"General";"Yes";"Błękitna, Gen. Józefa Bema od nr 1 do nr 57 (numery nieparzyste), Gen. Józefa Bema od nr 2 do nr 60a ( numery parzyste), Jana Kochanowskiego, Jasna, Jesionowa, Joachima Lelewela, Klonowa, Krzyżkowicka, Mikołaja Reja, Miła, Orzechowa, Sadowa, Studzienna, Urocza, Wiśniowa, Wodna."
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"10";"Zespół Szkół Ponadgimnazjalnych Nr 1, ul. Skalna 1";"General";"No";"Antoniego Czechowa, Bohaterów Warszawy, Gabriela Narutowicza, Henryka Wieniawskiego, Krzywa, Krucza, Nowa, Plebiscytowa, Orlovska, Słowicza, Skowronków, Spokojna, Tadeusza Boya-Żeleńskiego, Tęczowa, Stanisława Wyspiańskiego, Tygrysia, Wąska."
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"11";"Zespół Szkół Ponadgimnazjalnych Nr 1, ul. Skalna 1";"General";"No";"Kazimierza Przerwy-Tetmajera, Licealna, Skalna"
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"12";"Urząd Miasta, ul. Ofiar Terroru 36";"General";"No";"Barbary, Fryderyka Engelsa, Jadwigi, Jagiellońska, Jana III Sobieskiego, Kazimierza, Mikołaja, Ofiar Terroru, Szpitalna, Władysława Warneńczyka, Władysława, Zygmunta, Zygmunta Krasińskiego"
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"13";"Szkoła Podstawowa Nr 1, ul. Św. Maksymiliana Kolbe 5";"General";"Yes";"Benedykta, Ciasna, Dobra, Gen. Władysława Sikorskiego, Kalwaryjska, Lipowa, Łącząca, Marcina Kasprzaka, Marcina Strzody, Miodowa, Pawia, Podleśna, Romualda Traugutta, Storczykowa, Strefa Gospodarcza, Św. Maksymiliana Kolbe, Walerego Wróblewskiego, Ks.Franciszka Blachnickiego"
"240000";"śląskie";"241503";"Rydułtowy";"urban commune";"14";"Zespół Opieki Zdrowotnej - Szpital, ul. Plebiscytowa 47";"Hospital";"No";"Plebiscytowa 47"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"1";"Publiczne Przedszkole nr 16, ul. Przemysława 10";"General";"Yes";"ULICE:Leszka od nr 7-17F parzyste i nieparzyste, Leszka od nr 18-26 parzyste, Mieszka nr 10, Przemysława od nr 1-8F parzyste i nieparzyste"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"2";"Publiczne Przedszkole nr 19 z oddziałami integracyjnymi, Osiedle XXX Lecia PRL 30";"General";"Yes";"ULICE: Osiedle XXX Lecia PRL od nr 1-12 parzyste i nieparzyste, Osiedle XXX Lecia PRL od nr 35-62 parzyste i nieparzyste, Radlińska od nr 36-45C parzyste i nieparzyste"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"3";"Szkoła Podstawowa nr 10, Osiedle XXX Lecia PRL 63";"General";"No";"ULICE : Leszka od nr 40-56 parzyste, Osiedle XXX Lecia PRL od nr 93-125 parzyste i nieparzyste, Radlińska od nr 46-67 parzyste i nieparzyste"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"4";"Zespół Poradni Specjalistycznych, ul. 26 Marca 164";"General";"No";"ULICE: 26 Marca od nr 35-53 nieparzyste, 26 Marca od nr 96-170 parzyste"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"5";"Szkoła Podstawowa nr 5, ul. Tysiąclecia 25";"General";"Yes";"ULICE: PCK, Pokoju, Tysiąclecia"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"6";"Szkoła Podstawowa nr 3, ul. 26 Marca 9";"General";"No";"ULICE: 26 Marca od nr 9-33 parzyste i nieparzyste, 26 Marca od nr 34-40 parzyste, Plac Zwycięstwa, Wojska Polskiego"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"7";"Zespół Szkół nr 2, ul. Wałowa 5";"General";"No";"ULICE: Apteczna, Arendarska, Bartosza Głowackiego, Gałczyńskiego, Ignacego Daszyńskiego, Jastrzębska od nr 1-3C nieparzyste, Jastrzębska od nr 2-14 parzyste, Józefa Michalskiego, Kościelna, Krótka, Ks. Płk. Wilhelma Kubsza od nr 1-15 nieparzyste, Ks. Płk. Wilhelma Kubsza od nr 2 do końca parzyste, Księżnej Konstancji, Mała, Marszałka Józefa Piłsudskiego, Minorytów, Ogrodowa, Pawła Pośpiecha, Plac Gladbeck, Podgórna, Powstańców Śląskich, Radlińska od nr 1-35A parzyste i nieparzyste, Rynek, Sądowa, Szkolna, Średnia, Świętego Jana, Wałowa, Wincentego Styczyńskiego, Władysława Opolskiego"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"8";"Zakład Gospodarki Mieszkaniowej i Remontowej, ul. Dr Lucjana Mendego 2";"General";"Yes";"ULICE: Bogumińska, Dr Lucjana Mendego, Górna, Kolejowa, Kręta, Łąkowa, Mikołaja Kopernika od nr 1-63 parzyste i nieparzyste, Mikołaja Kopernika od nr 64-92 parzyste, Ofiar Oświęcimskich, Rzeczna, Skrzyszowska od nr 1-69 parzyste i nieparzyste, Skrzyszowska od nr 70-78A parzyste, Stroma, Wiejska, Wincentego Witosa"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"9";"Szkoła Podstawowa nr 2, ul. Ks. Antoniego Roboty 7";"General";"No";"ULICE: Cisowa, Czyżowicka od nr 18-32 parzyste, Czyżowicka od nr 33 do końca parzyste i nieparzyste, Fryderyka Chopina, Gosława, Iwana Miczurina, Józefa Bieni, Karkoszka, Ks. Antoniego Roboty, Ks. Ewalda Kasperczyka, Leśna, Ludowa, Mieczysława Karłowicza, Modrzewiowa, Nowa, Polna, Poprzeczna, Rogowska, Słowiańska, Spółdzielcza, Stanisława Moniuszki, Starowiejska, Świętej Jadwigi, Tęczowa, Wąska , Wolności, Żwirki i Wigury"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"10";"Zespół Szkolno-Przedszkolny nr 4, ul. Górnicza 7";"General";"No";"ULICE: Górnicza, Kokoszycka od nr 180-186 parzyste i nieparzyste, Pszowska od nr 95-99D nieparzyste, Pszowska od nr 101-212 parzyste i nieparzyste"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"11";"Zespół Szkolno-Przedszkolny nr 6, ul. Młodzieżowa 47";"General";"No";"ULICE: Cypriana Kamila Norwida, Dołki, Jurija Gagarina, Ks. Edmunda Szwedy, Marii Dąbrowskiej, Matki Teresy z Kalkuty, Młodzieżowa od nr 1-131 nieparzyste, Młodzieżowa od nr 2-124 parzyste, Olszyny, Oraczy od nr 1-149 parzyste i nieparzyste, Osadnicza, Pałacowa, Parkowa, Pszowska od nr 213 do końca, Smolna, Sportowa, Strażacka, Wesoła, Zdrojowa"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"12";"Zespół Szkolno-Przedszkolny nr 1, ul. Konwaliowa 4";"General";"No";"ULICE: Adama Dzika, Długa, Działkowców, Emilii Plater, Hoża, Hugo Kołłątaja, Ignacego Paderewskiego, Józefa Chełmońskiego, Kąty, Konwaliowa, Makowa, Młodzieżowa od nr 126 do końca parzyste, Młodzieżowa od nr 133 do końca nieparzyste, Oraczy od nr 150 do końca parzyste i nieparzyste, Rolnicza, Siarkowa, Szybowa"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"13";"Wodzisławskie Centrum Kultury, ul. Ks. Płk. Wilhelma Kubsza 17";"General";"No";"ULICE: 26 Marca od nr 3-8 parzyste i nieparzyste, Bolesława Prusa, Edwarda Sosny, Elizy Orzeszkowej, Harcerska, Ks. Płk. Wilhelma Kubsza od nr 19 do końca nieparzyste,  Słoneczna, Stefana Żeromskiego"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"14";"Zespół Placówek Szkolno-Wychowawczo-Rewalidacyjnych, ul. Mikołaja Kopernika 71";"General";"No";"ULICE: Ciekawa, Gawędy, Gościnna, Jastrzębska od nr 5-19 nieparzyste, Jastrzębska od nr 20-37 parzyste i nieparzyste, Jastrzębska od nr 38-48 parzyste, Mikołaja Kopernika od nr 65-93 nieparzyste, Mikołaja Kopernika od nr 94 do końca parzyste i nieparzyste, Przytulna, Rodzinna, Romantyczna, Sąsiedzka, Sobótki, Szczęśliwa, Uśmiechu, Władysława Syrokomli, Wymarzona"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"15";"Zespół Szkolno-Przedszkolny nr 2, ul. Jastrzębska 136";"General";"No";"ULICE: Batalionów Chłopskich, Dolinna, Jabłoniowa, Kwiatowa, Leonida Teligi od nr 33-41 nieparzyste, Leonida Teligi od nr 42 do końca parzyste i nieparzyste, Lipowa, Ładna, Mszańska, O. Maksymiliana Kolbego, Piaskowa, Skrzyszowska od nr 71-79 nieparzyste, Skrzyszowska od nr 80 do końca parzyste i nieparzyste, Stefana Czarnieckiego, Świerkowa, Turska, Zagrodowa, Zielona"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"16";"Zespół Szkół nr 1, ul. Armii Ludowej 11";"General";"No";"ULICE: Armii Ludowej, Osiedle 1 Maja od nr 16-20/III parzyste i nieparzyste, Osiedle 1 Maja od nr 24-37 parzyste i nieparzyste"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"17";"Gimnazjum nr 2, ul. 26 Marca 66";"General";"No";"ULICE: 26 Marca od nr 42-92 parzyste, Kardynała Stefana Wyszyńskiego od nr 2-52 parzyste, Piastowska"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"18";"Zespół Szkół Ponadgimnazjalnych, ul. Kardynała Stefana Wyszyńskiego 41";"General";"No";"ULICE: Jana Pawła II, Kardynała Stefana Wyszyńskiego od nr 1-79 nieparzyste, Ludwika Waryńskiego, Marklowicka, Osiedle Przyjaźni, Radlińskie Chałupki od nr 1-35 parzyste i nieparzyste, Radlińskie Chałupki od nr 36-74 parzyste, Radlińskie Chałupki nr 161, Radlińskie Chałupki od nr 186-194 parzyste, Rybnicka od nr 1-30A parzyste i nieparzyste"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"19";"Zespół Szkolno-Przedszkolny nr 3, ul. Marii Skłodowskiej Curie 3";"General";"No";"ULICE: Bolesława Chrobrego od nr 1-178 parzyste i nieparzyste, Bolesława Chrobrego od nr 179-189 nieparzyste, Bolesława Krupińskiego, Kokoszycka od nr 1-179 parzyste i nieparzyste, Kosynierów, Ks. Kardynała Bolesława Kominka nr 1-90 parzyste i nieparzyste, Ks. Kardynała Bolesława Kominka od nr 91 do końca nieparzyste, Melchiora Wańkowicza, Radlińska od nr 68 do końca parzyste i nieparzyste, Ustronna, Żwirowa"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"20";"Zespół Szkolno-Przedszkolny nr 5, ul. Bolesława Chrobrego 308";"General";"No";"ULICE: Bolesława Chrobrego od nr 180-190 parzyste, Bolesława Chrobrego od nr 191 do końca parzyste i nieparzyste, Głożyńska, Jarosława Dąbrowskiego, Owocowa, Popiela, Ziołowa, Żniwna"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"21";"Publiczne Przedszkole nr 15, ul. Przemysława 20";"General";"No";"ULICE: Leszka nr 28, Przemysława nr 9, Przemysława od nr 11-16B parzyste i nieparzyste, Przemysława od nr 18A-18F"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"22";"Publiczne Przedszkole nr 18, Osiedle XXX Lecia PRL 61";"General";"No";"ULICE: Osiedle Dąbrówki, Osiedle XXX Lecia PRL od nr 13-33 parzyste i nieparzyste"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"23";"Szkoła Podstawowa nr 10, Osiedle XXX Lecia PRL 63";"General";"No";"ULICE: Osiedle XXX Lecia PRL od nr 64-92 parzyste i nieparzyste, Osiedle XXX Lecia PRL od nr 127-135 parzyste i nieparzyste"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"24";"Zespół Szkół nr 1, ul. Armii Ludowej 11";"General";"Yes";"ULICE: Leonida Teligi od nr 1-31 parzyste i nieparzyste, Leonida Teligi od nr 32-38 parzyste, Osiedle 1 Maja od nr 1-15/III parzyste i nieparzyste, Osiedle 1 Maja od nr 21-23 parzyste i nieparzyste"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"25";"Zespół Szkolno-Przedszkolny nr 3, ul. Marii Skłodowskiej Curie 3";"General";"No";"ULICE: Bojowników, Dębowa, Gołębia, Letnia, Marii Skłodowskiej Curie, Pogodna, Radlińskie Chałupki od nr 39-75 nieparzyste, Radlińskie Chałupki od nr 76-157 parzyste i nieparzyste, Radlińskie Chałupki od nr 158-180 parzyste, Rybnicka od nr 41 do końca parzyste i nieparzyste, Więźniów Politycznych, Wysoka, Zbożowa, Ziemowita, Zuchów"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"26";"Zespół Szkół nr 2, ul. Wałowa 5";"General";"No";"ULICE: Boczna, Chabrowa, Cicha, Czyżowicka od nr 1-16 parzyste i nieparzyste, Czyżowicka od nr 17-31 nieparzyste, Franciszka Matuszczyka, Goździkowa, Juliusza Słowackiego, Karola Marksa, Kąkolowa, Koszykowa, Krokusowa, Liliowa, Magnoliowa, Partyzantów, Plac Świętego Krzyża, Pszowska od nr 1-93 parzyste i nieparzyste, Pszowska od nr 94-100 parzyste, Sasankowa, Stanisława Staszica, Targowa, Tulipanowa, Wiklinowa, Wilcza, Zamkowa, Zgoda"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"27";"Zespół Szkolno-Przedszkolny nr 2, ul. Jastrzębska 136";"General";"No";"ULICE: Bracka, Brzozowa, Grodzisko, Janusza Korczaka, Jastrzębska od nr 39-49A nieparzyste, Jastrzębska od nr 50 do końca parzyste i nieparzyste, Jodłowa, Łużycka, Odrodzenia, Połomska, Topolowa"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"28";"Zespół Opieki Zdrowotnej, ul. 26 Marca 51 ";"Hospital";"Yes";"Zespół Opieki Zdrowotnej w Wodzisławiu Śląskim - Szpital"
"240000";"śląskie";"241504";"Wodzisław Śląski";"urban commune";"29";"Wojewódzki Szpital Chorób Płuc, ul. Bracka 13";"Hospital";"No";"Wojewódzki Szpital Chorób Płuc w Wodzisławiu Śląskim"
"240000";"śląskie";"241603";"Irządze";"rural commune";"1";"Urząd Gminy Irządze Nr 124";"General";"No";"Irządze, Mikołajewice, Wilgoszcza, Wilków,  Wygiełzów, Zawada Pilicka, Zawadka"
