"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"260000";"świętokrzyskie";"261101";"Starachowice";"urban commune";"20";"Szkoła Podstawowa nr 13, ul. Ignacego Prądzyńskiego 2";"General";"Yes";"6 Września (nieparzyste od 1 do 91 i parzyste od 2 do 34), Józefa Chłopickiego, Józefa Dwernickiego, Artura Grottgera, Jana Pawła II, Jelenia, Kasztanowa, Księdza Stanisława Brzóski, Ludwika Mierosławskiego, Miodowa, Myśliwska, Ostrowiecka (nr-y 2, 4 i 11), Pastwiska, Piaskowa, Zygmunta Sierakowskiego, Składowa, Smugowa (nieparzyste od 1 do 103 i parzyste od 6 do 96), Józefa Sowińskiego, Sybiraków, Jerzego Szydłowskiego, Romualda Traugutta, Romantyczna, Wanacja, Henryka Wieniawskiego, Wiosenna"
"260000";"świętokrzyskie";"261101";"Starachowice";"urban commune";"21";"Szkoła Podstawowa nr 6, ul. Stanisława Moniuszki 117";"General";"Yes";"Aleja 11 Listopada, Chorążego Szorta, Doktora Andrzeja, Druhny Zjawy, Jałowcowa, Jeżynowa, Kapitana Mariańskiego, Letnia, Lubianka, Łączna, Majora Nurta, Majora Ponurego, Stanisława Moniuszki (nieparzyste od 43 do 121 i parzyste od 24 do 130), Podlesie, Południowa, Porucznika Jurka, Porucznika Robota, Smugowa (nieparzyste od 105 do 183 i parzyste od 98 do 188), Strugowa, Karola Szymanowskiego, Tęczowa, Ustronie, Wachmistrza Tarzana, Wąsika-Kowalskiego, Wiejska, Wrzosowa, Ignaca Zaczkiewicza, Żytnia (nieparzyste od 33 do 165 i parzyste od 32 do 106)"
"260000";"świętokrzyskie";"261101";"Starachowice";"urban commune";"22";"Centrum Kształcenia Praktycznego, ul. inż. Władysława Rogowskiego 14";"General";"No";"17 Stycznia, Agrestowa, Aleja Wyzwolenia (nieparzyste od 1 do 41 i parzyste od 2 do 68), Beskidzka, Bieszczadzka, Bławatkowa, Bratkowa, Czereśniowa, Działki, Jabłoniowa, Kanałowa, Karpacka, Kombatantów, Łysogórska, Makowa, Mała, Morelowa, Podgórze, Podhalańska, Józefa Radoszewskiego, Różana, Sadowa, Sudecka, Tatrzańska, Tulipanowa, Wierzbowa, Wiklinowa, Wiśniowa, Ks. Kardynała Stefana Wyszyńskiego, Ziołowa"
"260000";"świętokrzyskie";"261101";"Starachowice";"urban commune";"23";"Szkoła Podstawowa nr 2, ul. Ostrowiecka 134";"General";"No";"Kornatka, Fryderyka Lempe, Lenartowska, Letniskowa, Ostrowiecka (bez nr-ów 2, 4 i 11), Powstania Styczniowego, Stalowników, Strażacka, Turystyczna, Warszawka, Wschodnia"
"260000";"świętokrzyskie";"261101";"Starachowice";"urban commune";"24";"Powiatowy Zespół Opieki Zdrowotnej ul. Radomska70";"Hospital";"No";"Powiatowy Zespół Opieki Zdrowotnej - szpital"
"260000";"świętokrzyskie";"261101";"Starachowice";"urban commune";"25";"Szkoła Podstawowa nr 11, ul. Leśna 2 (wejście od ul. Kopalnianej)";"General";"No";"Gliniana, Leśna"
"260000";"świętokrzyskie";"261101";"Starachowice";"urban commune";"26";"Szkoła Podstawowa nr 13, ul. Ignacego Prądzyńskiego 2";"General";"Yes";"Dionizego Czachowskiego, gen. Józefa Ludwika Hauke-Bosaka, Joachima Lelewela, Ignacego Prądzyńskiego, Żytnia (nieparzyste od 1 do 31 i parzyste od 2 do 30)"
"260000";"świętokrzyskie";"261105";"Wąchock";"rural area in urban-rural commune";"1";"Miejsko-Gminny Ośrodek Kultury w Wąchocku";"General";"Yes";"Miasto Wąchock (osiedle północ), ulice: Hutnicza, Kolejowa/ nr 21 i 46 /, Kręta, Krzemienica, Leśna, Nadrzeczna, Partyzantów, / od nr 4 do nr 29 /, Polna, Radomska, Skalista, Słoneczna, Smugowa, Sosnowa, Sporna, Szeroka, Szydłowiecka, Torowa, Tychowska, Tysiąclecia, Wesoła"
"260000";"świętokrzyskie";"261105";"Wąchock";"rural area in urban-rural commune";"2";"Zespół Placówek Oświatowych w Wąchocku";"General";"No";"Miasto Wąchock (osiedle Południe), ulice: Błonie, Ceglana, Dolna, Górna, Kielecka, Kolejowa / od nr 2-20 i od nr 22-40 /, Kościelna, Krótka, Langiewicza, Lipowa, Ogrodowa, Partyzantów / od nr 1-3 / Plac mjr Ponurego, Powstańców, Sandomierska, Starachowicka, Strażacka, Św. Rocha, Wielkowiejska, Wygoda"
"260000";"świętokrzyskie";"261105";"Wąchock";"rural area in urban-rural commune";"3";"Szkoła Podstawowa w Wielkiej Wsi";"General";"Yes";"Sołectwo: Węglów, Wielka Wieś"
"260000";"świętokrzyskie";"261105";"Wąchock";"rural area in urban-rural commune";"4";"Szkoła Podstawowa w Parszowie";"General";"No";"Sołectwo: Parszów"
"260000";"świętokrzyskie";"261105";"Wąchock";"rural area in urban-rural commune";"5";"Wiejski Dom Kultury w Marcinkowie";"General";"No";"Sołectwo: Marcinków"
"260000";"świętokrzyskie";"261105";"Wąchock";"rural area in urban-rural commune";"6";"Wiejski Dom Kultury w Ratajach";"General";"No";"Sołectwo: Rataje"
"260000";"świętokrzyskie";"261201";"Bogoria";"rural commune";"1";"Szkoła Podstawowa w Bogorii";"General";"No";"Bogoria, Mała Wieś, Kolonia Bogoria, Podlesie, Rosołówka, Kolonia Wysoki Małe, Wysoki Duże, Zimnowoda, Moszyny, Wola Malkowska"
"260000";"świętokrzyskie";"261201";"Bogoria";"rural commune";"2";"Szkoła Podstawowa w Jurkowicach";"General";"No";"Jurkowice, Budy, Józefów Witowicki, Pełczyce, Witowice"
"260000";"świętokrzyskie";"261201";"Bogoria";"rural commune";"3";"Budynek Ochotniczej Straży Pożarnej w Pęcławicach";"General";"No";"Kolonia Pęcławice, Kolonia Pęcławska, Pęcławice, Wagnerówka, Wolica"
"260000";"świętokrzyskie";"261201";"Bogoria";"rural commune";"4";"Szkoła Podstawowa w Niedźwiedziu";"General";"No";"Łagówka, Niedźwiedź, Ujazdek, Wierzbka"
"260000";"świętokrzyskie";"261201";"Bogoria";"rural commune";"5";"Publiczne Przedszkole w Kiełczynie";"General";"No";"Kiełczyna, Wola Kiełczyńska, Ceber, Gorzków, Malkowice, Miłoszowice, Przyborowice"
"260000";"świętokrzyskie";"261201";"Bogoria";"rural commune";"6";"Szkoła Podstawowa w Szczeglicach";"General";"Yes";"Domoradzice, Szczeglice, Wysoki Średnie, Grzybów, Wysoki Małe, Zagorzyce"
"260000";"świętokrzyskie";"261202";"Łubnice";"rural commune";"1";"Centrum Kultury Łubnice";"General";"Yes";"Beszowa, Grabowa, Łubnice, Łyczba, Orzelec Duży, Orzelec Mały, Przeczów"
"260000";"świętokrzyskie";"261202";"Łubnice";"rural commune";"2";"Szkoła Podstawowa Budziska";"General";"No";"Budziska, Czarzyzna, Rejterówka"
"260000";"świętokrzyskie";"261202";"Łubnice";"rural commune";"3";"Szkoła Podstawowa Gace Słupieckie";"General";"No";"Gace Słupieckie, Słupiec, Szczebrzusz, Zalesie, Zofiówka"
"260000";"świętokrzyskie";"261202";"Łubnice";"rural commune";"4";"Szkoła Podstawowa Wilkowa";"General";"No";"Borki, Góra, Wilkowa, Wolica"
"260000";"świętokrzyskie";"261203";"Oleśnica";"rural commune";"1";"OSP Borzymów";"General";"No";"Borzymów, Podlesie, Bydłowa, Wólka-Oleśnicka"
"260000";"świętokrzyskie";"261203";"Oleśnica";"rural commune";"2";"Przedszkole Gminne w Oleśnicy ul. Nadstawie";"General";"Yes";"Brody, Sufczyce, Wojnów, Oleśnica, "
"260000";"świętokrzyskie";"261203";"Oleśnica";"rural commune";"3";"OSP Strzelce";"General";"No";"Pieczonogi, Strzelce, Kępie"
"260000";"świętokrzyskie";"261204";"Osiek";"rural area in urban-rural commune";"1";"Hala sportowa w Osieku, ul. Wolności 24A, Osiek";"General";"Yes";"Miasto Osiek, Sołectwa: Długołęka, Kąty, Lipnik"
"260000";"świętokrzyskie";"261204";"Osiek";"rural area in urban-rural commune";"2";"Publiczna Szkoła Podstawowa w Bukowej, Bukowa 54, Bukowa";"General";"No";"Sołectwo: Bukowa"
"260000";"świętokrzyskie";"261204";"Osiek";"rural area in urban-rural commune";"3";"Publiczna Szkoła Podstawowa w Ossali, Ossala 26, Ossala";"General";"No";"Sołectwa: Ossala, Mucharzew, Niekrasów, Strużki"
"260000";"świętokrzyskie";"261204";"Osiek";"rural area in urban-rural commune";"4";"Publiczna Szkoła Podstawowa w Pliskowoli, Pliskowola 135B, Pliskowola";"General";"Yes";"Sołectwo: Pliskowola"
"260000";"świętokrzyskie";"261204";"Osiek";"rural area in urban-rural commune";"5";"Publiczna Szkoła Podstawowa w Suchowoli, Suchowola 31, Suchowola";"General";"No";"Sołectwo: Suchowola"
"260000";"świętokrzyskie";"261204";"Osiek";"rural area in urban-rural commune";"6";"Budynek byłej szkoły podstawowej w Sworoniu, Sworoń 13, Sworoń";"General";"No";"Sołectwa: Sworoń, Matiaszów, Mikołajów"
"260000";"świętokrzyskie";"261204";"Osiek";"rural area in urban-rural commune";"7";"Dom Strażaka,  Tursko Wielkie 54, Tursko Wielkie";"General";"Yes";"Sołectwa: Tursko Wielkie, Trzcianka, Trzcianka Kolonia"
"260000";"świętokrzyskie";"261204";"Osiek";"rural area in urban-rural commune";"8";"Publiczna Szkoła Podstawowa w Szwagrowie, Szwagrów 126A, Szwagrów";"General";"No";"Sołectwa: Szwagrów, Niekurza"
"260000";"świętokrzyskie";"261205";"Połaniec";"rural area in urban-rural commune";"1";"Przedszkole Publiczne ul. Madalińskiego 1 Połaniec";"General";"Yes";"Akacjowa, Batalionów Chłopskich, Działkowców, Energetyków, Jana Pawła II, Michała Jańczuka, Jana Kilińskiego, Franciszka Kleeberga, Klonowa, Bolesława Kubika, Kosynierów, Kwiatowa, Lipowa, Antoniego Madalińskiego, Podskale, Słoneczna, Sosnowa, Spacerowa, Wesoła, Widokowa, Wiślana, Wincentego Witosa, Józefa Zajączka, Żapniowska"
"260000";"świętokrzyskie";"261205";"Połaniec";"rural area in urban-rural commune";"2";"Publiczne Gimnazjum Nr 1 ul. Żapniowska 1 Połaniec";"General";"No";"Bartosza Głowackiego, Królowej Jadwigi"
"260000";"świętokrzyskie";"261205";"Połaniec";"rural area in urban-rural commune";"3";"Urząd Stanu Cywilnego ul. Ruszczańska 27 Połaniec";"General";"Yes";"Stefana Czarnieckiego, Hugona Kołłątaja, Tadeusza Kościuszki - nr parzyste od 26 do 50"
"260000";"świętokrzyskie";"261205";"Połaniec";"rural area in urban-rural commune";"4";"Przychodnia Zdrowia ul. Ruszczańska 3 Połaniec";"General";"Yes";"Daszyn, Jędrusiów, Marii Konopnickiej, Kościelna, Kościuszki 1 - 35 nieparzyste oraz 2 - 24 parzyste, Krakowska, Krakowska Duża, Krakowska Mała, Leśna, 11 Listopada, Adama Mickiewicza, Mielecka, Ogrodowa, Osiecka, Elizy Orzeszkowej, Partyzantów, Plac Uniwersału Połanieckiego, Władysława St. Reymonta, Ruszczańska, Henryka Sienkiewicza, Sportowa, Staszowska, Tylna, Kazimierza Wielkiego, Wójta Bartłomieja, Stefana Kardynała Wyszyńskiego, Wyzwolenia, Józefa Zielińskiego, Zrębińska, Stefana Żeromskiego"
"260000";"świętokrzyskie";"261205";"Połaniec";"rural area in urban-rural commune";"5";"Remiza OSP Tursko Małe";"General";"No";"Brzozowa, Łęg - Zawada, Tursko Małe, Tursko Małe Kolonia"
"260000";"świętokrzyskie";"261205";"Połaniec";"rural area in urban-rural commune";"6";"Remiza OSP Rudniki";"General";"Yes";"Kamieniec, Okrągła - Luszyca, Rudniki, Wymysłów"
"260000";"świętokrzyskie";"261205";"Połaniec";"rural area in urban-rural commune";"7";"Remiza OSP Zrębin";"General";"No";"Kraśnik, Zdzieci Nowe, Zdzieci Stare, Zrębin"
"260000";"świętokrzyskie";"261205";"Połaniec";"rural area in urban-rural commune";"8";"Remiza OSP Ruszcza";"General";"Yes";"Maśnik, Ruszcza, Ruszcza Kępa, Rybitwy, Winnica"
"260000";"świętokrzyskie";"261206";"Rytwiany";"rural commune";"1";"Zespół Szkół Ogólnokształcących w Rytwianach";"General";"Yes";"Sołectwo: Rytwiany, Grobla"
"260000";"świętokrzyskie";"261206";"Rytwiany";"rural commune";"2";"Remiza OSP w Niedziałkach";"General";"No";"Sołectwa: Niedziałki, Szczeka, Ruda"
"260000";"świętokrzyskie";"261206";"Rytwiany";"rural commune";"3";"Zespół Placówek Oświatowych w Sichowie Dużym";"General";"No";"Sołectwo: Sichów Mały, Sichów Duży, Sydzyna, Podborek, Pacanówka, Święcica"
"260000";"świętokrzyskie";"261206";"Rytwiany";"rural commune";"4";"Remiza OSP w Strzegomiu";"General";"No";"Sołectwo: Strzegom, Strzegomek"
"260000";"świętokrzyskie";"261206";"Rytwiany";"rural commune";"5";"Remiza OSP w Kłodzie";"General";"No";"Sołectwo: Kłoda"
"260000";"świętokrzyskie";"261206";"Rytwiany";"rural commune";"6";"Remiza OSP w Tuklęczy";"General";"No";"Sołectwo: Tuklęcz"
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"1";"Publiczna Szkoła Podstawowa Nr 3 im. Hieronima Łaskiego w Staszowie, ul. Mickiewicza 40";"General";"Yes";"ulice : Komisji Edukacji Narodowej, Konstytucji 3 Maja"
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"2";"Publiczna Szkoła Podstawowa Nr 3 im. Hieronima Łaskiego w Staszowie, ul. Mickiewicza 40";"General";"Yes";"ulice : Kołłątaja, Mickiewicza nr 42 - 54, Pipała"
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"3";"Przedszkole Nr 8 im. Jana Christiana Andersena w Staszowie, ul. Kilińskiego 20";"General";"No";"ulice : Kilińskiego, Mickiewicza nr 2 - 38."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"4";"Zespół Placówek Oświatowych - Publiczne Gimnazjum Nr 1 im. T. Kościuszki, Publiczna Szkoła Podstawowa Nr 1 im. Tadeusza Kościuszki i Przedszkole nr 4 im. T. Kościuszki w Staszowie, ul. Wysoka 39";"General";"No";"ulice : Adamówka, Akacjowa, Dąbrowskiej, Drogowców, Koszarowa, Kościuszki, Nasienna, Niska, Oględowska, Place, Polna, Południowa, Prusa, Sienkiewicza, Skłodowskiej, Słowackiego, Targowa, Towarowa, Wąska, Wiśniowa, Wojska Polskiego, Wysoka, Żeromskiego."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"5";"Zespół Szkół Ekonomicznych im. Jana Pawła II w Staszowie, ul. Szkolna 11";"General";"No";"ulice : Armii Krajowej, Czysta, Długa, Krakowska, Krótka, Kwiatowa, Łazienkowska, Parkowa, Przejazdowa, Świerczewskiego, Szkolna, Szpitalna, Wesoła, Zachodnia, Złota."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"6";"Budynek byłej Szkoły Podstawowej w Sielcu";"General";"No";"Krzywołęcz, Sielec, Stefanówek, Ziemblice."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"7";"Zespół Szkół - Publiczna Szkoła Podstawowa Nr 2 im. Ignacego Jana Paderewskiego i Publiczne Gimnazjum Nr 2 w Staszowie, ul. 25-lecia PRL 4";"General";"No";"ulice : 25-lecia PRL, Jasna, Kolejowa, Kościelna, Nowa, Ogrodowa, Partyzantów, Poprzeczna, Rajska, Rynek, Rytwiańska, Staromiejska, Wschodnia, Zielona Dolina."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"8";"Liceum Ogólnokształcące im. ks. kard. Stefana Wyszyńskiego w Staszowie, ul. 11 Listopada 3";"General";"No";"ulice : Gen. J. Bema, Beskidzka, Bieszczadzka, Cmentarna, Dąbrowskiego, Jodłowa, 11 Listopada, Karpacka, Kielecka, Konwaliowa, Krasickiego, Langiewicza, Legionów Polskich, Leśna, Maleniec, Małopolska, Na Kępie, Nowotki, PKWN, Pocieszka, Podgórska, Radzików, Rakowska, Sandomierska, Sawickiej, Sikorskiego, Słowiańska, Sosnowa, Sudecka, Świętokrzyska, Tatrzańska, Topolowa, Traugutta, Wiosenna, Witosa, Zawadzkiego."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"9";"Klub Osiedlowy SOK w Staszowie, ul. Jana Pawła II 10";"General";"No";"ulice : Jałowcowa, Jana Pawła II, Opatowska, Poziomkowa, Rzeczna, Słoneczna, Staszica, Wrzosowa, Źródlana."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"10";"Przedszkole w Dobrej";"General";"No";"sołectwa : Dobra, Kopanina, Podmaleniec."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"11";"Zespół Placówek Oświatowych - Publiczna Szkoła Podstawowa i Przedszkole w Mostkach";"General";"No";"sołectwa : Mostki, Poddębowiec, Sztombergi."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"12";"Zespół Placówek Oświatowych - Publiczna Szkoła Podstawowa i Przedszkole w Wiśniowej";"General";"No";"sołectwa : Łaziska, Wiśniowa, Wiśniowa Poduchowna."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"13";"Zespół Szkół - Publiczna Szkoła Podstawowa im. Papieża Jana Pawła II i Publiczne Gimnazjum w Czajkowie";"General";"No";"sołectwa : Czajków Południowy, Czajków Północny, Wola Wiśniowska."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"14";"Oddział Przedszkolny w Wiązownicy Kolonii Zespołu Placówek Oświatowych w Wiązownicy Dużej";"General";"No";"sołectwa : Wiązownica Duża, Wiązownica Kolonia, Wiązownica Mała."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"15";"Zespół Placówek Oświatowych - Publiczna Szkoła Podstawowa im. Oddziału Partyzanckiego AK ""Jędrusie"" i Przedszkole w Smerdynie";"General";"No";"sołectwa : Łukawica, Smerdyna."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"16";"Budynek byłej Szkoły Podstawowej w Woli Osowej";"General";"No";"sołectwa : Czernica, Jasień, Wola Osowa, Wólka Żabna."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"17";"Zespół Placówek Oświatowych - Publiczna Szkoła Podstawowa i Przedszkole w Koniemłotach";"General";"No";"sołectwa : Gaj Koniemłocki, Grzybów, Koniemłoty, Krzczonowice, Lenartowice."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"18";"Zespół Placówek Oświatowych - Publiczna Szkoła Podstawowa i Przedszkole w Kurozwękach";"General";"No";"sołectwa : Kurozwęki, Niemścice, Oględów, Ponik, Zagrody."
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"19";"Dom Pomocy Społecznej Zgromadzenia SS. Miłosierdzia św. Wincentego a'Paulo w Kurozwękach ul. Kościelna 4";"Social help centre";"No";"Dom Pomocy Społecznej Zgromadzenia SS. Miłosierdzia św. Wincentego a'Paulo w Kurozwękach ul. Kościelna 4"
"260000";"świętokrzyskie";"261207";"Staszów";"rural area in urban-rural commune";"20";"Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej w Staszowie (Szpital) ul. 11 Listopada 78";"Hospital";"No";"Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej w Staszowie, ul. 11 Listopada 78"
"260000";"świętokrzyskie";"261208";"Szydłów";"rural commune";"1";"Remiza OSP Kotuszów";"General";"No";"Sołectwa: Kotuszów, Korytnica, Jabłonica."
"260000";"świętokrzyskie";"261208";"Szydłów";"rural commune";"2";"Szkoła Podstawowa w Potoku";"General";"Yes";"Sołectwa: Potok, Potok Rządowy, Rudki, Wymysłów."
"260000";"świętokrzyskie";"261208";"Szydłów";"rural commune";"3";"Urząd Gminy w Szydłowie";"General";"No";"Sołectwa:Szydłów, Grabki Duże, Gacki, Mokre Osówka, Brzeziny."
"260000";"świętokrzyskie";"261208";"Szydłów";"rural commune";"4";"Szkoła Podstawowa w Solcu";"General";"No";"Sołectwa: Solec, Wolica, Wola Żyzna."
"260000";"świętokrzyskie";"261301";"Kluczewsko";"rural commune";"1";"Zespół Przedszkolno-Szkolny w Kluczewsku, Kluczewsko ,     ul. Leśna 1";"General";"No";"Brzeście, Kluczewsko, Komparzów, Praczka, Ciemiętniki , Jakubowice, Miedziana Góra, Pilczyca, Pilczyca Kolonia."
"260000";"świętokrzyskie";"261301";"Kluczewsko";"rural commune";"2";"Zespół Przedszkolno-Szkolny w Komornikach, Komorniki 7";"General";"No";"Januszewice, Komorniki, Nowiny, Rzewuszyce, Zmarłe."
"260000";"świętokrzyskie";"261301";"Kluczewsko";"rural commune";"3";"budynek szkoły w Stanowiskach, Stanowiska 22";"General";"Yes";"Bobrowniki, Bobrowska Wola, Kolonia Bobrowska Wola, Boża Wola, Kolonia Mrowina, Łapczyna Wola, Stanowiska, Zalesie."
"260000";"świętokrzyskie";"261301";"Kluczewsko";"rural commune";"4";"Zespół Przedszkolno-Szkolny w Dobromierzu, Dobromierz, ul. Włoszczowska 5";"General";"No";"Dobromierz, Jeżowiec, Mrowina, Rączki."
"260000";"świętokrzyskie";"261302";"Krasocin";"rural commune";"1";"Urząd Gminy w Krasocinie";"General";"Yes";"Krasocin, Borowiec, Nowy Dwór, Lipie, Gruszczyn, Sułków, Ostrów."
"260000";"świętokrzyskie";"261302";"Krasocin";"rural commune";"2";"Szkoła Podstawowa w Czostkowie";"General";"Yes";"Czostków, Dąbrówka, Ludynia."
"260000";"świętokrzyskie";"261302";"Krasocin";"rural commune";"3";"Szkoła Podstawowa w Cieślach";"General";"No";"Cieśle"
"260000";"świętokrzyskie";"261302";"Krasocin";"rural commune";"4";"Zespół Placówek Oświatowych w Bukowie";"General";"Yes";"Bukowa, Występy, Skorków."
"260000";"świętokrzyskie";"261302";"Krasocin";"rural commune";"5";"Szkoła Podstawowa w Mieczynie";"General";"No";"Mieczyn, Karolinów, Jakubów, Wojciechów, Brygidów, Stojewsko."
"260000";"świętokrzyskie";"261302";"Krasocin";"rural commune";"6";"Zespół Placówek Oświatowych w Olesznie";"General";"Yes";"Oleszno, Zabrody, Kozia Wieś, Chotów, Wola Świdzińska, Świdno."
"260000";"świętokrzyskie";"261303";"Moskorzew";"rural commune";"1";"Dom Kultury Chlewice";"General";"No";"Chlewice, Jadwigów, Chlewska Wola, Damiany, "
"260000";"świętokrzyskie";"261303";"Moskorzew";"rural commune";"2";"Wiejskie Centrum Kulturalno - Turystyczne Moskorzew";"General";"Yes";"Chebdzie, Lubachowy, Moskorzew, Perzyny, Przybyszów"
"260000";"świętokrzyskie";"261303";"Moskorzew";"rural commune";"3";"Remiza OSP Mękarzów";"General";"No";"Dąbrówka, Mękarzów"
"260000";"świętokrzyskie";"261303";"Moskorzew";"rural commune";"4";"Remiza OSP Tarnawa Góra";"General";"Yes";"Dalekie, Tarnawa Góra"
"260000";"świętokrzyskie";"261304";"Radków";"rural commune";"1";"Ośrodek Zdrowia w Bieganowie";"General";"No";"Bałków, Bieganów, Brzeście, Ojsławice"
"260000";"świętokrzyskie";"261304";"Radków";"rural commune";"2";"Szkoła Podstawowa w Kossowie";"General";"No";"Chycza, Kossów, Kwilina, Nowiny - Dębnik, Świerków"
"260000";"świętokrzyskie";"261304";"Radków";"rural commune";"3";"Szkoła Podstawowa w Radkowie";"General";"Yes";"Dzierzgów, Krasów, Radków, Skociszewy, Sulików"
"260000";"świętokrzyskie";"261305";"Secemin";"rural commune";"1";"Zespół Szkół w Seceminie";"General";"Yes";"Secemin, Zwlecza"
