"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"080000";"lubuskie";"081004";"Iłowa";"rural area in urban-rural commune";"5";"Świetlica wiejska, Konin Żagański 29a";"General";"Yes";"miejscowości: Konin Żagański, Żaganiec"
"080000";"lubuskie";"081004";"Iłowa";"rural area in urban-rural commune";"6";"Szkoła Podstawowa, Szczepanów 39a";"General";"No";"miejscowości: Jankowa Żagańska, Szczepanów, Wilkowisko"
"080000";"lubuskie";"081005";"Małomice";"rural area in urban-rural commune";"1";"Szkoła Podstawowa Małomice ul. Szkolna 1";"General";"No";"MAŁOMICE, ulice: Bolesława Chrobrego, Curie-Skłodowskiej, Fabryczna, Jana Pawła II od 1-12b, Konopnickiej, Kopernika, Kościelna, Małynicza, Mieszka I, Piastowska, Słowackiego 1-20, Słowiańska, Staszica, Szkolna, MIEJSCOWOŚCI: Lubiechów, Oliwnik, Żelisław"
"080000";"lubuskie";"081005";"Małomice";"rural area in urban-rural commune";"2";"Szkoła Podstawowa Małomice Plac Tysiąclecia";"General";"Yes";"MAŁOMICE: ulice: Dworcowa, Głowackiego, Jana Pawła II od 13 do 45, Leśna, Lipowa, Matejki, Mickiewicza, Plac Tysiąclecia, Pruszkowska, Sienkiewicza, Słowackiego od 21 do 40, Żeromskiego"
"080000";"lubuskie";"081005";"Małomice";"rural area in urban-rural commune";"3";"Szkoła Podstawowa Chichy";"General";"No";"Miejscowości: Bobrzany, Chichy, Janowiec"
"080000";"lubuskie";"081006";"Niegosławice";"rural commune";"1";"Sala w Urzędzie Gminy,Niegosławice 55";"General";"Yes";"miejscowości: Krzywczyce, Niegosławice, przysiółek Dworcowy, Rudziny, Sucha Dolna"
"080000";"lubuskie";"081006";"Niegosławice";"rural commune";"2";"Gminne Centrum Kultury, Gościeszowice 90";"General";"No";"miejscowości:Gościeszowice, przysiółek Międzylesie, Mycielin"
"080000";"lubuskie";"081006";"Niegosławice";"rural commune";"3";"Gimnazjum,Przecław 83";"General";"Yes";"miejscowości:Bukowica, przysiółek Bukowiczka, przysiółek Jurzyn, przysiółek Nowa Bukowica, przysiółek Nowy Dwór, Nowa Jabłona, Przecław, przysiółek Pustkowie, Stara Jabłona, przysiółek Wilczyce, przysiółek Zagóra, Zimna Brzeźnica"
"080000";"lubuskie";"081007";"Szprotawa";"rural area in urban-rural commune";"1";"Zespół Szkół, ul. Sobieskiego 58, Szprotawa";"General";"No";"SZPROTAWA, ulice:Asnyka, Chopina, Czarnieckiego, Gdańska, Jedności Klasy Robotniczej, Kilińskiego, Lotników, Małomicka, Marszałka Piłsudskiego, Orzeszkowej, Partyzancka, 1 Maja, Podgórna, Polna, Poniatowskiego, Sawickiej, Skłodowskiej, Sobieskiego, Władysława Jagiełły, Wojska Polskiego, Wolności, Wróblewskiego, Zamkowa, Żagańska."
"080000";"lubuskie";"081007";"Szprotawa";"rural area in urban-rural commune";"2";"Zespół Szkół Ponadgimnazjalnych, ul. Niepodległości 7, Szprotawa";"General";"No";"SZPROTAWA, ulice:Basztowa, Bema, Bronka Kozaka, Generała Andersa, Kasprowicza, Koszarowa, Krasińskiego, Niepodległości, Odrodzenia, Odrodzonego Wojska Polskiego, 1 Armii, Plac Mickiewicza, Plac Walki Młodych, Poprzeczna, Rynek, Słowackiego, Willowa."
"080000";"lubuskie";"081007";"Szprotawa";"rural area in urban-rural commune";"3";"Spółdzielnia Mieszkaniowa, Osiedle Słoneczne 16, Szprotawa";"General";"Yes";"SZPROTAWA, ulice:Konopnickiej, Osiedle Słoneczne."
"080000";"lubuskie";"081007";"Szprotawa";"rural area in urban-rural commune";"4";"Szprotawski Dom Kultury, ul. Mickiewicza 1, Szprotawa";"General";"Yes";"SZPROTAWA, ulice:Buczka, Ciszowska, Dąbrowskiego, 9 Maja, Generała Hallera, Jana Pawła II, Janusza Kusocińskiego, Kardynała Wyszyńskiego, Kazimierza Wielkiego, Kasprzaka, Kościelna, Kraszewskiego, Krótka, Kwiatowa, Legnicka, 11 Listopada, Mieszka I, Młynarska, Ogrodowa, Paderewskiego, Parkowa, Piastowska, Plac Ewangelicki, Plac Komuny Paryskiej, Plac Kościelny, Porzeczkowa, Powstańców Warszawskich, Pstrowskiego, Robotnicza, Sikorskiego, Świerczewskiego, Targowa, Traugutta, 3 Maja, Waryńskiego, Wieniawskiego, Witosa, Wyspiańskiego, Żeromskiego."
"080000";"lubuskie";"081007";"Szprotawa";"rural area in urban-rural commune";"5";"Przedszkole Komunalne Nr 3, ul. Waszyngtona 5, Szprotawa";"General";"No";"SZPROTAWA, ulice:Dębowa, Kościuszki, Waszyngtona."
"080000";"lubuskie";"081007";"Szprotawa";"rural area in urban-rural commune";"6";"Szprotawskie Wodociągi i Kanalizacja, ul. Chrobrego 1, Szprotawa";"General";"No";"SZPROTAWA, ulice:Ceglana, Chrobrego, Henrykowska, Kochanowskiego, Kolejowa, Kopernika, Kożuchowska, Luksemburg, Osiedle Bolesława Chrobrego, Prusa, Przejazdowa, Rolna, Sienkiewicza, Szpitalna, Warszawska.miejscowość: HENRYKÓW"
"080000";"lubuskie";"081007";"Szprotawa";"rural area in urban-rural commune";"7";"Szkoła Podstawowa, Siecieborzyce";"General";"No";"miejscowość: SIECIEBORZYCE - przysiółek Rusinów, WITKÓW."
"080000";"lubuskie";"081007";"Szprotawa";"rural area in urban-rural commune";"8";"Szkoła Podstawowa, Długie";"General";"No";"miejscowości: BOROWINA, DŁUGIE."
"080000";"lubuskie";"081007";"Szprotawa";"rural area in urban-rural commune";"9";"Gimnazjum nr 1, ul. Kopernika 22, Szprotawa";"General";"No";"miejscowości: CIECISZÓW, DZIKOWICE, KARTOWICE, NOWA KOPERNIA - przysiółek Polkowiczki, PASTERZOWICE, WIECHLICE."
"080000";"lubuskie";"081007";"Szprotawa";"rural area in urban-rural commune";"10";"Szkoła Podstawowa, ul. Brzozowa 17, Wiechlice";"General";"No";"miejscowości: DZIEĆMIAROWICE, OSIEDLE WIECHLICE - ulice: Brzozowa, Jesionowa, Lipowa, Leśna, Nowa, Widok."
"080000";"lubuskie";"081007";"Szprotawa";"rural area in urban-rural commune";"11";"Szkoła Podstawowa, ul. Szkolna 2a, Leszno Górne";"General";"No";"miejscowości: BIERNATÓW, BOBROWICE, BUCZEK, LESZNO DOLNE - przysiółki: Kopanie, Szprotawka, LESZNO GÓRNE, SIERAKÓW."
"080000";"lubuskie";"081007";"Szprotawa";"rural area in urban-rural commune";"12";"Nowy Szpital w Szprotawie Sp. z o.o., ul. Henrykowska 1, Szprotawa";"Hospital";"Yes";"Szprotawa - szpital"
"080000";"lubuskie";"081008";"Wymiarki";"rural commune";"1";"Gminny Ośrodek Kultury i Biblioteki ul.Księcia Witolda 7 Wymiarki";"General";"Yes";"Wymiarki Lutynka Lubartów Silno Małe"
"080000";"lubuskie";"081008";"Wymiarki";"rural commune";"2";"Świetlica wiejska ul.II Armii WP 8 Witoszyn Dolny";"General";"Yes";"Lubieszów Witoszyn Górny Witoszyn Dolny"
"080000";"lubuskie";"081002";"Żagań";"urban commune";"1";"Ośrodek Pomocy Społecznej, ul. Pstrowskiego 3";"General";"Yes";"Ulice: Asnyka, Bolesławiecka, Buczka, Chrobrego, Dębowa, Fabryczna, Kościuszki, Księżnej Żaganny, Młynarska, Mieszka I, Nadbobrze, Okrzei, Poprzeczna, Pstrowskiego, Stroma, Śląska, Zacisze, Zamkowa"
"080000";"lubuskie";"081002";"Żagań";"urban commune";"2";"Publiczne Gimnazjum Nr 1 /sala lekcyjna/, ul. Żarska 1";"General";"No";"Ulice: Osiedle XXX-lecia PRL, Podgórna, Przyjaciół Żołnierza, Reymonta, Żarska"
"080000";"lubuskie";"081002";"Żagań";"urban commune";"3";"Publiczna Szkoła Podstawowa nr 7 /stołówka/, ul. Żarska 1";"General";"No";"Ulice: Akacjowa, Brzozowa, Findera, Konopnickiej, Sportowa, Świerkowa"
"080000";"lubuskie";"081002";"Żagań";"urban commune";"4";"Publiczna Szkoła Podstawowa Nr 7 /sala nr 27/, ul. Żarska 1";"General";"No";"Ulice: Klonowa, Pułaskiego, Sosnowa, "
"080000";"lubuskie";"081002";"Żagań";"urban commune";"5";"Liceum Ogólnokształcące, Pl. Orląt Lwowskich 4";"General";"No";"Ulice: Browarniana, Chopina, Dąbrowskiego, Dworcowa, Fredry, Halicka, Joselewicza, Karpińskiego, Kolejowa Nr 2-89, Moniuszki, Pl. Orląt Lwowskich, Waryńskiego"
"080000";"lubuskie";"081002";"Żagań";"urban commune";"6";"Publiczna Szkoła Podstawowa nr 4, ul. Wesoła 38";"General";"No";"Ulice: Cicha, Lotników Alianckich, Łukasiewicza, Narutowicza, Robotnicza, Spokojna, Staszica, Wesoła, Węglowa, Żwirki i Wigury"
"080000";"lubuskie";"081002";"Żagań";"urban commune";"7";"Zakład Gospodarki Mieszkaniowej /świetlica/, ul. Miodowa 23";"General";"No";"Ulice: Bema, Łokietka, Kędzierzawego, Kochanowskiego, Koszarowa, Miodowa, Piastowska, Plater, Traugutta"
"080000";"lubuskie";"081002";"Żagań";"urban commune";"8";"Miejska Biblioteka Publiczna, ul. Jana Pawła II 7";"General";"No";"Ulice: Armii Krajowej, Brodatego, Górna, Keplera, Kręta, Piłsudskiego, Prusa, Sobieskiego, Strumykowa, Św. Cecylii, Wojska Polskiego"
"080000";"lubuskie";"081002";"Żagań";"urban commune";"9";"SP ZOZ ul. Żelazna 1A";"Hospital";"Yes";""
"080000";"lubuskie";"081002";"Żagań";"urban commune";"10";"Miejskie przedszkole Nr 3 ul.X lecia PL 24";"General";"Yes";"Ulice: II Amii WP, Jana Pawła II, X-lecia PL, Mickiewicza, Niepodległości, Nowotki, Pl. Klasztorny, Pl. Królowej Jadwigi, Pl. Wolności, Pomorska, Rybacka, Rynek"
"080000";"lubuskie";"081002";"Żagań";"urban commune";"11";"Publiczne Gimnazium nr 2, ul. Nocznickiego 18";"General";"No";"Ulice: Augustynów, Boczna, Dolna, Fornalskiej, Graniczna, Jaśminowa, Kożuchowska, Kwiatowa, Lipowa, Łąkowa, Morelowa, Myśliwska, Nowogródzka, Nocznickiego, Paderewskiego, Porzeczkowa, Północna, Rzeźnicka, Sienkiewicza, Słoneczna, Starowiejska, Zielona, Żółkiewskiego"
"080000";"lubuskie";"081002";"Żagań";"urban commune";"12";"Żagański Pałac Kultury /sala nr 197/, ul. Szprotawska 4";"General";"Yes";"Ulice: Gimnazjalna, Kopernika, Łużycka, Pl. Słowiański, Szpitalna, Szprotawska, Wałowa"
"080000";"lubuskie";"081002";"Żagań";"urban commune";"13";"Żagański Pałac Kultury /sala nr 171/, ul. Szprotawska 4";"General";"Yes";"Ulice: Bracka, Długa, Libelta, Słowackiego, Teatralna, Warszawska"
"080000";"lubuskie";"081002";"Żagań";"urban commune";"14";"Publiczna Szkoła Podstawowa Nr 3, ul. Szkolna 42";"General";"No";"Ulice: Drzewna, Karliki, Kolejowa Nr 91-99, Konarskiego, Końcowa, Krótka, Leśna, Nowa, Piaskowa, Polna, Szkolna, Środkowa, Tartakowa, Wiejska, Żelazna"
"080000";"lubuskie";"081009";"Żagań";"rural commune";"1";"Szkoła Podstawowa w Bożnowie";"General";"No";"Bożnów"
"080000";"lubuskie";"081009";"Żagań";"rural commune";"2";"Szkoła Podstawowa w Bukowinie Bobrzańskiej";"General";"No";"Bukowina Bobrzańska, Chrobrów"
"080000";"lubuskie";"081009";"Żagań";"rural commune";"3";"Szkoła Podstawowa w Dzietrzychowicach";"General";"No";"Dzietrzychowice, Marysin, Pożarów, Stary Żagań"
"080000";"lubuskie";"081009";"Żagań";"rural commune";"4";"Szkoła Podstawowa w Jeleninie";"General";"No";"Jelenin, Kocin, przysiółek Nieradza"
"080000";"lubuskie";"081009";"Żagań";"rural commune";"5";"Szkoła Podstawowa w Miodnicy";"General";"No";"Gorzupia, Gorzupia Dolna, Gryzyce, przysiółek Dybów, Miodnica"
"080000";"lubuskie";"081009";"Żagań";"rural commune";"6";"Szkoła Podstawowa w Trzebowie";"General";"No";"Dobre n/Kwisą, Łozy, Rudawica, Pruszków, Trzebów"
"080000";"lubuskie";"081009";"Żagań";"rural commune";"7";"Szkoła Podstawowa w Tomaszowo, ul. Leśna 1";"General";"Yes";"Stara Kopernia, Tomaszowo"
"080000";"lubuskie";"081103";"Brody";"rural commune";"1";"Gminna Biblioteka Publiczna w Brodach, ul. Kilińskiego 9";"General";"Yes";"Brody Brożek Zasieki Datyń Janiszowice Jeziory Wysokie Marianka Jeziory Dolne Suchodół Nabłoto Proszów Żytni Młyn"
"080000";"lubuskie";"081103";"Brody";"rural commune";"2";"Filia Gminnej Biblioteki Publicznej Biecz 82";"General";"No";"Biecz Grodziszcze Jałowice Lasek Jasienica Wierzchno Koło Kumiałtowice"
"080000";"lubuskie";"081104";"Jasień";"rural area in urban-rural commune";"1";"Miejsko Gminny Ośrodek Kultury, Plac Armii Krajowej 1, Jasień";"General";"Yes";"miasto JASIEŃ, ulice: Agrestowa, Akacjowa, Błotna. Boczna, Brukowa, Cicha, Cmentarna, XX Lecia, Energetyczna, Graniczna, Jana Pawła II, Jasna, Konopnickiej, Kościelna, Letnia, Lubska, Łąkowa, Mała, Mickiewicza, Modra, Obrońców, Piątkowskiego, Piwna, Plac Armii Krajowej, Plac Wolności, Podmokła, I Armii, Przemysłowa, Rogali, Rolnicza, Spokojna, Tarnopolska, Tokarska, Wąska, Witosa, Zielna, Żwirowa. miejscowości: BUDZIECHÓW, MIRKOWICE."
"080000";"lubuskie";"081104";"Jasień";"rural area in urban-rural commune";"2";"Przedszkole Samorządowe, ul. Ogrodowa, Jasień";"General";"Yes";"miasto JASIEŃ, ulice: Buczka, Budowlanych, Czereśniowa, Geodetów, Jaskółcza, Klonowa, Kolejowa, Konstytucji 3 Maja, Kościuszki, Krucza, Leśna, Lipowa, Lisia, Młynarska, Ogrodowa, Okrzei, Parkowa, Piaskowa, Podgórna, Polna, Porzeczkowa, Powstańców Warszawskich, Ptasia, Rzeczna, Saneczkowa, Sienkiewicza, Sowia, Sportowa, Tartaczna, Tenisowa, Waryńskiego, Wesoła, Wodna, Zacisze, Żarska, Żeromskiego."
"080000";"lubuskie";"081104";"Jasień";"rural area in urban-rural commune";"3";"Szkoła Podstawowa, Wicina";"General";"No";"miejscowości: BIESZKÓW, GUZÓW, ROZTOKI, ŚWIBNA, WICINA, ZABŁOCIE."
"080000";"lubuskie";"081104";"Jasień";"rural area in urban-rural commune";"4";"Szkoła Podstawowa, Golin";"General";"No";"miejscowości: BRONICE, GOLIN, JABŁONIEC, JARYSZÓW, JASIONNA, JURZYN, LIPSK ŻARSKI, LISIA GÓRA, ZIELENIEC."
"080000";"lubuskie";"081105";"Lipinki Łużyckie";"rural commune";"1";"Publiczne Gminazjum, ul. Szkolna 7, Lipinki Łużyckie";"General";"Yes";"Boruszyn, Cisowa, Górka, Lipinki Łużyckie, Suchleb, Tyliczki, Zajączek"
"080000";"lubuskie";"081105";"Lipinki Łużyckie";"rural commune";"2";"Świetlica Wiejska Pietrzyków";"General";"No";"Brzostowa, Pietrzyków, Piotrowice, Sieciejów"
"080000";"lubuskie";"081105";"Lipinki Łużyckie";"rural commune";"3";"Świetlica Wiejska Grotów";"General";"No";"Grotów"
"080000";"lubuskie";"081106";"Lubsko";"rural area in urban-rural commune";"1";"Sala nr 6 Urząd Miejski (Ratusz), ul. Plac Wolności 1, Lubsko";"General";"No";"LUBSKO ulice: Aleja Pułaskiego, Czwartaków, Dębowa, Farbiarska, Gdańska, Jasna, Jodłowa, Kanałowa, Krakowskie Przedmieście, Krasińskiego, Krucza, Krótka, Letnia, Mickiewicza, Moniuszki, Paderewskiego, Podmokła, Pokoju, Poznańska, Sienkiewicza, Szpitalna, Warszawska, Zamkowa"
"080000";"lubuskie";"081106";"Lubsko";"rural area in urban-rural commune";"2";"Szkoła Podstawowa Nr 2, ul. Aleja Niepodległości 2, Lubsko";"General";"No";"LUBSKO ulice: Aleja Niepodległości, Boczna, Chopina, Chrobrego, Dąbrowskiego, Emilii Plater, Gazowa, Grunwaldzka, Konopnickiej, Kopernika, Kościuszki, Nadrzeczna, Plac Wolności, Reja, Strażacka, Zieleniecka"
"080000";"lubuskie";"081106";"Lubsko";"rural area in urban-rural commune";"3";"Powiatowy Urząd Pracy w Żarach, Filia w Lubsku, ul. 3 Maja 1, Lubsko";"General";"No";"LUBSKO ulice: Artyleryjska, Botaniczna, Budowlanych, Budziszyńska, Dojazdowa, Dworzec Towarowy, Geodetów, Gliniana, Głowackiego, Hoża, Jaskółcza, Kolejowa, Kosmonautów, Kręta, Kwiatowa, Letniskowa, Lisia, Lotnicza, Lubelska, Łąkowa, Ogrodowa, Osiedle Łużyckie, Piastowska, 1 Maja, Piwna, Pomorska, Robotnicza, Słowiańska, Szkolna, Transportowa, 3 Maja, Wesoła, Winna, Wiosny Ludów, Włókniarzy, Złota, Zielna, Żelazna"
"080000";"lubuskie";"081106";"Lubsko";"rural area in urban-rural commune";"4";"Zespół Szkół Technicznych, ul. Powstańców Wielkopolskich 2, Lubsko";"General";"Yes";"LUBSKO ulice: Brzozowa, Cicha, Dworcowa, Dworzec Południowy, Gronowa, Jagodowa, Jana Raka, Jana Kochanowskiego, Janusza Korczaka, Jarzebinowa, Jaśminowa, Klonowa, Kielecka, Krzywa, Łabędzia, Mała, Młodzieżowa, Modra, Morelowa, Piaskowa, Przechodnia, Przemysłowa, Rajska, Słowackiego, Słowicza, Stolarska, Strzelecka, Śląska, Tenisowa, Walki Młodych, Wincentego Witosa, Wspólna, Żurawia"
"080000";"lubuskie";"081106";"Lubsko";"rural area in urban-rural commune";"5";"Gimnazjum Nr 1, ul. Bohaterów 6, Lubsko";"General";"No";"LUBSKO ulice: Cypriana Norwida, XX-Lecia PRL, Bohaterów, Kazimierza Złotka, Parkowa, Plac Lucjana Grzei, Traugutta"
"080000";"lubuskie";"081106";"Lubsko";"rural area in urban-rural commune";"6";"Lubski Dom Kultury, Plac Jana Pawła II, Lubsko";"General";"Yes";"LUBSKO ulice: Aleja Wojska Polskiego, Aleksandra Fredry, Działkowa, Henryka Sucharskiego, Hubalczyków, Jasieńska, Kilińskiego, Leopolda Staffa, Lipowa, Lubuska, 22 Lipca, Nowa, Plac Jana Pawła II, Powstańców Wielkopolskich, Popławskiego, Podgórna, Plac Vlotho, Sybiraków, Tkacka, T.Zana, Urocza, Zapolskiej, Żagańska, Żarska, Żeromskiego"
"080000";"lubuskie";"081106";"Lubsko";"rural area in urban-rural commune";"7";"Szkoła Podstawowa Nr 3, Punkt Filialny, Mierków";"General";"No";"CHEŁM ŻARSKI, DŁUŻEK, MIERKÓW, OSIEK, RASZYN, TARNÓW, ZIĘBIKOWO, kolonia GAREJA"
"080000";"lubuskie";"081106";"Lubsko";"rural area in urban-rural commune";"8";"Szkoła Podstawowa, Górzyn";"General";"No";"CHOCICZ, DĄBROWA, GÓRZYN, GRABKÓW, KAŁEK, LUTOL, TYMIENICE, przysiółek GOZDNO, JANOWICE"
"080000";"lubuskie";"081106";"Lubsko";"rural area in urban-rural commune";"9";"OSP, Stara Woda";"General";"No";"BIAŁKÓW, CHOCIMEK, MOKRA, STARA WODA, TUCHOLA ŻARSKA, przysiółki: MAŁOWICE"
"080000";"lubuskie";"081106";"Lubsko";"rural area in urban-rural commune";"10";"Dom Pomocy Społecznej, ul. Zamkowa 27, Lubsko";"General";"No";"Dom Pomocy Społecznej w Lubsku obejmujący obiekty: przy ul. Zamkowej 27 oraz przy ul. Pokoju 1A w Lubsku"
"080000";"lubuskie";"081106";"Lubsko";"rural area in urban-rural commune";"11";"Areszt Śledczy, ul. Nowa 2, Lubsko";"Detention centre";"No";"Areszt Śledczy w Lubsku"
"080000";"lubuskie";"081106";"Lubsko";"rural area in urban-rural commune";"12";"Zakład Pielęgnacyjno-Opiekuńczy, ul. Poznańska 2, Lubsko";"Hospital";"Yes";"Powiatowe Centrum Usługowe Sp. z o.o. NZOZ ""Szpital na Wyspie"" Zakład Pielegnacyjno-Opiekuńczy przy ul. Poznańskiej 2 w Lubsku"
"080000";"lubuskie";"081101";"Łęknica";"urban commune";"1";"Gimnazjum, ul. Wojska Polskiego 19, Łęknica";"General";"Yes";"Miasto Łęknica"
"080000";"lubuskie";"081107";"Przewóz";"rural commune";"1";"Szkoła Podstawowa Lipna";"General";"No";"Dobrzyń, Sanice, Sobolice, Jamno, Lipna"
"080000";"lubuskie";"081107";"Przewóz";"rural commune";"2";"Szkoła Podstawowa Przewóz";"General";"Yes";"Bucze, Potok, Przewóz, Straszów"
"080000";"lubuskie";"081107";"Przewóz";"rural commune";"3";"Szkoła Podstawowa Piotrów";"General";"No";"Dąbrowa Łuż., Włochów, Dobrochów, Piotrów, Mielno"
"080000";"lubuskie";"081108";"Trzebiel";"rural commune";"1";"Zespół Szkół, ul. Szkolna 5, Trzebiel";"General";"Yes";"Bogaczów, Bukowina, Jędrzychowice, Jędrzychowiczki, Kałki, Kamienica nad Nysą Łużycką, Królów, Olszyna, Siedlec, Strzeszowice, Trzebiel"
"080000";"lubuskie";"081108";"Trzebiel";"rural commune";"2";"Świetlica wiejska, Dębinka";"General";"No";"Chudzowice, Dębinka, Rytwiny"
"080000";"lubuskie";"081108";"Trzebiel";"rural commune";"3";"Szkoła Podstawowa, Niwica 17";"General";"No";"Chwaliszowice, Gniewoszyce, Jasionów, Karsówka, Łuków, Marcinów, Mieszków, Niwica, Siemiradz, Wierzbiecin, Włostowice"
"080000";"lubuskie";"081108";"Trzebiel";"rural commune";"4";"Szkoła Podstawowa, ul. Kopalniana, Nowe Czaple";"General";"No";"Bronowice, Nowe Czaple, Czaple, Przewoźniki, Pustków"
"080000";"lubuskie";"081108";"Trzebiel";"rural commune";"5";"Szkoła Podstawowa, ul. Kościelna 25, Żarki Wielkie";"General";"No";"Buczyny, Stare Czaple, Żarki Małe, Żarki Wielkie"
"080000";"lubuskie";"081109";"Tuplice";"rural commune";"1";"Szkoła Podstawowa ul.Daszyńskiego 1,Tuplice";"General";"Yes";"Tuplice, Chełmica, Jagłowice, Łazy, Gręzawa, Cielmów"
"080000";"lubuskie";"081109";"Tuplice";"rural commune";"2";"Budynek byłej Szkoły Podstawowej Drzeniów";"General";"No";"Grabów, Drzeniów, Matuszowice, Czerna, Chlebice, Nowa Rola, Świbinki"
"080000";"lubuskie";"081102";"Żary";"urban commune";"1";"Gimnazjum Nr 3, ul. Okrzei 19, Żary";"General";"No";"Fabryczna, Okrzei, Rondo Zesłańców Sybiru"
"080000";"lubuskie";"081102";"Żary";"urban commune";"2";"Zespół Szkół Budowlanych, ul. Górnośląska 2, Żary";"General";"No";"Męczenników Oświęcimskich"
"080000";"lubuskie";"081102";"Żary";"urban commune";"3";"Szkoła Podstawowa Nr 1, ul. Szymanowskiego 8, Żary";"General";"No";"Czerwonego Krzyża, Chopina, Szymanowskiego"
"080000";"lubuskie";"081102";"Żary";"urban commune";"4";"Świetlica Spółdz.Mieszkan., ul. Wieniawskiego 1, Żary";"General";"No";"Kurpińskiego, Lutosławskiego, Feliksa Nowowiejskiego, Telemana, Wieniawskiego"
"080000";"lubuskie";"081102";"Żary";"urban commune";"5";"Gimnazjum Nr 2, ul. Broni Pancernej 8, Żary";"General";"No";"Artylerzystów, Broni Pancernej, Lotników, Moniuszki, Serbska, Strzelców"
"080000";"lubuskie";"081102";"Żary";"urban commune";"6";"Szkoła Podstawowa Nr 3, ul. 9 Maja 9, Żary";"General";"No";"Aleja Jana Pawła II, Buczka, 9 Maja, Jagiellońska, Legionistów, Myśliwska, Plac Inwalidów, Plac Przyjaźni, Podchorążych, Przeładunkowa, Ułańska, Żabikowska"
"080000";"lubuskie";"081102";"Żary";"urban commune";"7";"Gimnazjum Nr 1, ul.Staszica 16, Żary";"General";"No";"Asnyka, Brzoskwiniowa, Budowlanych, Chełmońskiego, Czereśniowa, Daszyńskiego, Drzymały, Generała Sowińskiego, Głowackiego, Gospodarcza, Handlowa, Jakubicy, Kilińskiego, Kołłątaja, Konarskiego, Kossaka, Ludowa, Jacka Malczewskiego, Malinowa, Marcinkowskiego, Matejki, Morelowa, Niemcewicza, Orkana, Orzechowa, Piastowska, Plac Konstytucji 3 Maja, Poznańska, Przemysłowa, Rejtana, Robotnicza, Rondo Tadeusza Ślusarskiego, Skarbowa, Spokojna, Staszica, Stefana Batorego, Stefczyka, Transportowa, Wapienna, Wiśniowa, Zakładowa, Zielonogórska"
"080000";"lubuskie";"081102";"Żary";"urban commune";"8";"Liceum Ogólnokształcące, ul.Podwale 16, Żary";"General";"No";"Bolesława Chrobrego, Browarna, Cicha, Domańskiego, Fredry, 11 Listopada, Kaczy Rynek, Kościelna, Książęca, Kąpielowa, Mieszka I, Ojca Rafała Kalinowskiego, Osadników Wojskowych, Pańska, Plac Kardynała Wyszyńskiego, Plac Łużycki, Plac Wolności, Plac Zamkowy, E.Platter, Podwale, Ratuszowa, Rynek, Traugutta, Władysława Jagiełły, Zamkowa, Zaściankowa"
"080000";"lubuskie";"081102";"Żary";"urban commune";"9";"Miejskie Przedszkole nr 3, ul.11 Listopada 22, Żary";"General";"No";"Długosza, Księdza Ściegiennego, Miła, Ogrodowa, 1 Maja, Plac Pionierów Ziemi Żarskiej, Pocztowa, Wrocławska, Witosa 20-71, Żymirskiego"
"080000";"lubuskie";"081102";"Żary";"urban commune";"10";"Szkoła Podstawowa nr 8, ul.Partyzantów 9, Żary";"General";"Yes";"Akacjowa, Aleja Wojska Polskiego 1-29, 91, 2-98, Bema, Boya Żeleńskiego, Brzozowa, Dziewina, Generała Dąbrowskiego, Generała Chłopickiego, Klonowa, Krucza, Modrzewiowa, Obrońców, Pokoju, Sarnia"
"080000";"lubuskie";"081102";"Żary";"urban commune";"11";"Środowiskowy Dom Samopomocy, ul.Boh.Getta 19, Żary";"General";"Yes";"Bociania, Bohaterów Getta, Jaskółcza , Jęczmienna, Kukułcza, Kwiatowa, Nadrzeczna, Owsiana, Przepiórek, Pszenna, Ptasia, Słowicza, Strusia,  Warsztatowa, Wartownicza, Żagańska, Zielona, Żytnia, Żurawia"
"080000";"lubuskie";"081102";"Żary";"urban commune";"12";"Świetlica Wojskowej Agencji Mieszkaniowej, ul.Zawiszy Czarnego 9, Żary";"General";"No";"Zawiszy Czarnego"
"080000";"lubuskie";"081102";"Żary";"urban commune";"13";"Szkoła Podstawowa nr 2, ul.Witosa 25, Żary";"General";"No";"Broniewskiego, Bukowa, Cegielniana, Dygasińskiego, Hutnicza, Irysowa, Kalinowa, Komuny Paryskiej, Młynarska, Polna, Południowa, Północna, Rataja, Różana, Słoneczna, Średnia, Świętego Brata Alberta, Szkolna, Witosa 3-19, Zapolskiej, Zgorzelecka"
"080000";"lubuskie";"081102";"Żary";"urban commune";"14";"Świetlica POD Związkowiec, ul.Tatrzańska 11A, Żary";"General";"Yes";"Bieszczadzka, Botaniczna, Czecha, Dębowa, Dolnośląska, Huculska, Karpacka, Kaszubska, Kujawska, Kusocińskiego, Kurpiowska, Leśna, Leszczyńska, Letniskowa, Lubuska, Malinowskiego, Małopolska, Marusarzówny, Mazowiecka, Mazurska, Opolska, Pienińska, Podhalańska, Podlaska, Pomorska, Pytlasińskiego, Plac Żwirki i Wigury, Rekreacyjna, Słowiańska, Smoczyka, Sosnowa, Spacerowa, Sportowa, Stamma, Sudecka, Śląska, Świętokrzyska, Tatrzańska, Teligi, Tenisowa, Turystyczna, Warmińska, Wielkopolska, Wileńska, Wypoczynkowa, Źródlana"
