"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"140000";"mazowieckie";"142106";"Raszyn";"rural commune";"9";"Świetlica Środowiskowa, ul. Spokojna 23, Rybie.";"General";"Yes";"Rybie II ul. ul.: 19 Kwietnia od Piaskowej do końca, Aksamitna, Bagienna, Białobrzeska, Brzoskwiniowa, Ceramiczna, Kasztanowa, Koperkowa, Lecha, Łagodna, Malinowa, Malwy, Miła, Olszowa od 19 Kwietnia do wesołej, Parkowa, Pogodna, Południowa, Poziomkowa, Przesmyk, Raszyńska, Rozwojowa, Rubinowa, Rzepichy, Spacerowa, stadionowa, Strzałkowa, Środkowa, Turystyczna, Widoczna, Zakole, Żytnia."
"140000";"mazowieckie";"142106";"Raszyn";"rural commune";"10";"Dom Rolnika, ul. Warszawska 95, Jaworowa.";"General";"No";"Jaworowa I, Jaworowa II."
"140000";"mazowieckie";"142202";"Chorzele";"rural area in urban-rural commune";"1";"Szkoła Podstawowa, Duczymin,  Filia Zdziwój Stary";"General";"No";"Sołectwa: Jedlinka, Nowa Wieś, Wasiły Zygny, Wólka Zdziwójska, Zdziwój Nowy, Zdziwój Stary."
"140000";"mazowieckie";"142202";"Chorzele";"rural area in urban-rural commune";"2";"Zespół Szkół, Duczymin";"General";"Yes";"Sołectwa: Bugzy Płoskie, Dąbrówka Ostrowska, Duczymin, Dzierzęga Nadbory, Kwiatkowo, Liwki, Stara Wieś"
"140000";"mazowieckie";"142202";"Chorzele";"rural area in urban-rural commune";"3";"Zespół Szkół,  Krzynowłoga Wielka";"General";"Yes";"Sołectwa: Czaplice Wielkie, Gadomiec Chrzczany, Gadomiec Miłocięta, Dąbrowa, Krzynowłoga Wielka, Rycice"
"140000";"mazowieckie";"142202";"Chorzele";"rural area in urban-rural commune";"4";"Szkoła Podstawowa, ul. Szkolna 4, Chorzele";"General";"No";"Sołectwa: Bagienice, Bogdany Wielkie, Niskie Wielkie, Opaleniec, Brzeski Kołaki, Lipowiec, Przysowy, Rembielin."
"140000";"mazowieckie";"142202";"Chorzele";"rural area in urban-rural commune";"5";"Ośrodek Upowszechniania Kultury, ul. Żabia 1, Chorzele";"General";"Yes";"Ulice Chorzel: Akacjowa, Bagienna, Bolesława Chrobrego, Brzozowa, Cmentarna, Dr Wacława Bendowskiego, Grunwaldzka, Kazimierza Wielkiego, Królewska, Krótka, Kościelna, Mostowa, Mieszka I,  Nadrzeczna, Ogrodowa, Polna, Zygmunta Padlewskiego, Plac Tadeusza Kościuszki, Ruda, Sosnowa, Stara Targowica, Szkolna, Wiatraczna, Władysława Jagiełły, Władysława Łokietka, Żabia, Jodłowa, Józefa Ignatowskiego, Kolejowa, Stanisława Komosińskiego, Księżycowa, Kasztanowa, 11 Listopada, 1 Maja, Młynarska, Nowa, Olszewska, Przytulna, Przechodnia, Rzemieślnicza, Świerkowa, Spokojna, Wierzbowa, Wincentego Witosa, Wesoła, Zarębska, Leśna, Zduńska, Pogodna."
"140000";"mazowieckie";"142202";"Chorzele";"rural area in urban-rural commune";"6";"Szkoła Podstawowa, Krukowo";"General";"Yes";"Sołectwa: Krukowo, Binduga."
"140000";"mazowieckie";"142202";"Chorzele";"rural area in urban-rural commune";"7";"Szkoła Podstawowa ,Poścień Wieś, Filia Raszujka";"General";"No";"Sołectwa: Poścień Wieś, Poścień Zamion, Pruskołęka, Raszujka"
"140000";"mazowieckie";"142202";"Chorzele";"rural area in urban-rural commune";"8";"Zespół Szkół, Zaręby";"General";"Yes";"Sołectwa: Mącice, Zaręby."
"140000";"mazowieckie";"142202";"Chorzele";"rural area in urban-rural commune";"9";"Szkoła Podstawowa, Zaręby Filia Łaz";"General";"No";"Sołectwa: Budki, Łaz"
"140000";"mazowieckie";"142202";"Chorzele";"rural area in urban-rural commune";"10";"Budynek komunalny, Rawki";"General";"Yes";"Sołectwa: Nowa Wieś Zarębska, Rawki, Rzodkiewnica, Wierzchowizna."
"140000";"mazowieckie";"142203";"Czernice Borowe";"rural commune";"1";"OSP, ul. Stanisława Chełchowskiego 12, Czernice Borowe";"General";"Yes";"Sołectwa: Chojnowo, Chrostowo Wielkie, Czernice Borowe, Dzielin, Nowe Czernice, Zembrzus Wielki, Żebry"
"140000";"mazowieckie";"142203";"Czernice Borowe";"rural commune";"2";"Strażnica OSP, Pawłowo Kościelne";"General";"Yes";"Sołectwa: Jastrzębiec, Kadzielnia, Kosmowo, Pawłowo Kościelne, Pawłówko"
"140000";"mazowieckie";"142203";"Czernice Borowe";"rural commune";"3";"Strażnica OSP, Rostkowo";"General";"Yes";"Sołectwa: Górki, Miłoszewiec, Obrębiec, Rostkowo, Szczepanki, Turowo, Załogi"
"140000";"mazowieckie";"142203";"Czernice Borowe";"rural commune";"4";"OSP, Węgra";"General";"Yes";"Sołectwa: Borkowo Falenta, Grójec, Olszewiec, Pierzchały, Węgra, Zberoż"
"140000";"mazowieckie";"142204";"Jednorożec";"rural commune";"1";"Szkoła Podstawowa, Jednorożec";"General";"No";"Sołectwa: Budy Rządowe, Jednorożec"
"140000";"mazowieckie";"142204";"Jednorożec";"rural commune";"2";"Publiczne Gimnazjum, Jednorożec";"General";"Yes";"Sołectwa: Drążdżewo Nowe,  Stegna,  Ulatowo-Pogorze"
"140000";"mazowieckie";"142204";"Jednorożec";"rural commune";"3";"Była Filialna Szkoła Podstawowa, Małowidz";"General";"Yes";"Sołectwa: Małowidz, Ulatowo-Dąbrówka,  Ulatowo-Słabogóra"
"140000";"mazowieckie";"142204";"Jednorożec";"rural commune";"4";"Mieszkanie prywatne Pani Aliny Olewniczak  Kobylaki-Konopki Nr 1";"General";"No";"Sołectwa: Kobylaki-Czarzaste, Kobylaki-Korysze, Kobylaki-Wólka"
"140000";"mazowieckie";"142204";"Jednorożec";"rural commune";"5";"Szkoła Podstawowa, Lipa";"General";"Yes";"Sołectwa: Lipa, Obórki"
"140000";"mazowieckie";"142204";"Jednorożec";"rural commune";"6";"Szkoła Podstawowa, Parciaki";"General";"No";"Sołectwa: Dynak, Parciaki"
"140000";"mazowieckie";"142204";"Jednorożec";"rural commune";"7";"Szkoła Podstawowa, Żelazna Rządowa";"General";"No";"Sołectwa: Żelazna Prywatna, Żelazna Rządowa"
"140000";"mazowieckie";"142204";"Jednorożec";"rural commune";"8";"Szkoła Podstawowa, Olszewka";"General";"No";"Sołectwo Olszewka"
"140000";"mazowieckie";"142204";"Jednorożec";"rural commune";"9";"Filialna Szkoła Podstawowa, Połoń";"General";"No";"Sołectwo Połoń"
"140000";"mazowieckie";"142205";"Krasne";"rural commune";"1";"Szkoła Podstawowa, Krasne";"General";"Yes";"Miejscowości: Augustów, Krasne, Krasne-Elżbiecin, Mosaki-Rukle, Łyszkowo, Zielonki, Mosaki-Stara Wieś, Godacze, Iłówko, Wężewo, Zalesie, Żbiki, Żbiki-Gawronki, Żbiki-Antosy, Żbiki-Starki."
"140000";"mazowieckie";"142205";"Krasne";"rural commune";"2";" Szkoła Podstawowa, Milewo-Szwejki";"General";"No";"Miejscowości: Milewo-Brzegędy, Milewo-Ruszczyny, Milewo-Rączki, Dąbki, Milewo-Bylice, Milewo-Gawary, Milewo-Kulki, Nowokrasne, Milewo-Szwejki, Milewo-Tabuły, Nowa Wieś, Kozin, Kurowo, Kurówko"
"140000";"mazowieckie";"142205";"Krasne";"rural commune";"3";"Szkoła Podstawowa, Zielona";"General";"No";"Miejscowości: Brzozowo Wielkie, Szlasy-Leszcze, Bartołdy, Dębowa Karczma, Filipy, Gorąca, Grabowo Wielkie, Grabowo Gęsie, Grabówko, Szlasy Żalne, Szlasy-Umiemy, Żbiki-Kierzki, Niesiobędy, Nowe Żmijewo, Zielona, Stary Janin, Brzozowo Małe, Pęczki-Kozłowo, Barańce, Gustawin, Jaźwiny, Kraski-Ślesice, Kamienice-Ślesice"
"140000";"mazowieckie";"142206";"Krzynowłoga Mała";"rural commune";"1";"Dom Strażaka, ul. Przasnyska 1,  Krzynowłoga Mała";"General";"No";"Krzynowłoga Mała, Wiktorowo Wieś, Wiktorowo Kolonia, Piastowo, Goski Wąsosze, Ostrowe Stańczyki, Łoje, Borowe Gryki, Marianowo, Czaplice Bąki, Czaplice Kurki, Romany Sędzięta, Krajewo Wielkie, Krajewo Kłódki, Chmielonek, Masiak, Cichowo, Chmieleń Wielki, Ożumiech"
"140000";"mazowieckie";"142206";"Krzynowłoga Mała";"rural commune";"2";"Szkoła Podstawowa, Świniary";"General";"Yes";"Świniary, Plewnik, "
"140000";"mazowieckie";"142206";"Krzynowłoga Mała";"rural commune";"3";"Szkoła Podstawowa,  Ulatowo Adamy";"General";"No";"Ulatowo Adamy, Ulatowo Zalesie, Ulatowo Borzuchy, Ulatowo Czerniaki, Skierkowizna, Ulatowo Żyły, "
"140000";"mazowieckie";"142206";"Krzynowłoga Mała";"rural commune";"4";"Szkoła Podstawowa,Grabowo";"General";"No";"Grabowo Rżańce, Gadomiec Jędryki, Gadomiec Wyraki, Kawieczyno, Bystre Chrzany, "
"140000";"mazowieckie";"142206";"Krzynowłoga Mała";"rural commune";"5";"Szkoła Podstawowa, Rudno Jeziorowe";"General";"No";"Rudno Jeziorowe, Rudno Kmiece, Rudno Kosiły"
"140000";"mazowieckie";"142206";"Krzynowłoga Mała";"rural commune";"6";"Szkoła Podstawowa, Romany Sebory";"General";"No";"Romany Sebory, Romany Fuszki, Łanięta, Romany Janowięta, Morawy Wielkie, "
"140000";"mazowieckie";"142206";"Krzynowłoga Mała";"rural commune";"7";"Świetlica wiejska w budynku OSP, Kaki Mroczki";"General";"No";"Kaki Mroczki"
"140000";"mazowieckie";"142201";"Przasnysz";"urban commune";"1";"Zespół Szkół Ponadgimnazjalnych, ul. Mazowiecka 25, Przasnysz";"General";"No";"ulice: Piękna, Gołymińska, Romana Hoppe, Marszałka Józefa Piłsudskiego, Leszno, Ruda, Wiejska, Mazowiecka, Szosa Ciechanowska, Glinki, Piaski, Willowa, Spacerowa, Spokojna, Targowa, Stawki, Słoneczna, Rostkowska, Polna, Miła, Kurpiowska, Dobra, Kolejowa, Gdańska, Rzemieślnicza, Nadrzeczna, Zaciszna, Obrońców Westerplatte, Prosta, Krzywa, Łąkowa, Pielgrzymkowa, Młodych, Przemysłowa, Rowerowa, Okopowa, Sienna, Poziomkowa, Rumiankowa, Chabrowa, Wąska. Rycerska, Stanisława Jelińskiego, Witolda Pileckiego, Wiosenna"
"140000";"mazowieckie";"142201";"Przasnysz";"urban commune";"2";"Szkoła Podstawowa Nr 2 , ul.J.Kilińskiego 1, Przasnysz";"General";"No";"ulice: Ciechanowska, Jana Kilińskiego, 3-go Maja, Zduńska, Warszawska, Kacza, Czeladnicza, Nowowarszawska, Berka Joselewicza, Przechodnia, Rynek, Pstra, Tylna, Św. Wojciecha, Św. Stanisława Kostki, Jarosława Dąbrowskiego, Ławnicza, Kościelna"
"140000";"mazowieckie";"142201";"Przasnysz";"urban commune";"3";"Ośrodek Sportu i Rekreacji, ul. Makowska 23, Przasnysz";"General";"No";"ulice: Makowska, Mostowa, Ostrołęcka, Henryka Sienkiewicza, Ogrodowa, Wojskowa"
"140000";"mazowieckie";"142201";"Przasnysz";"urban commune";"4";"Szkoła Podstawowa Nr 1, ul. Żwirki i Wigury 4, Przasnysz";"General";"Yes";"ulice: Wincentego Witosa, Jesionowa, Marii Dąbrowskiej, Władysława Sikorskiego"
"140000";"mazowieckie";"142201";"Przasnysz";"urban commune";"5";"Szkoła Podstawowa Nr 1, ul. Żwirki i Wigury 4, Przasnysz";"General";"Yes";"ulice: Baranowska, Św.Floriana, Oszkobłok, Żwirki i Wigury, Cicha, Różana, 9-go Maja, Jana Brzechwy, Juliana Tuwima, Stefana Starzyńskiego, Bronisława Matuszewskiego, Lotników, Elizy Orzeszkowej, Cypriana Kamila Norwida, Zygmunta Młot Przepałkowskiego, Władysława Reymonta, Adama Asnyka, Al.Wojska Polskiego, Władysława Broniewskiego, Konstantego Ildefonsa Gałczyńskiego, Marii Konopnickiej, Mikołaja Kopernika, Adama Mickiewicza, Bolesława Prusa, Stanisława Ignacego Witkiewicza, Jasna, Stefana Żeromskiego, Jarosława Iwaszkiewicza, Krzysztofa Kamila Baczyńskiego, Spółdzielcza, Stefana Kisielewskiego, Al.Jana Pawła II, Kardynała Stefana Wyszyńskiego, Czesława Miłosza, Gabriela Narutowicza, ks. Piotra Ściegiennego, Nowa, Ks.Piotra Skargi, Tęczowa, Ks.Jana Twardowskiego, Rubinowa, Księcia Janusza, Św.Krzysztofa, Jana Matejki, Wojciecha Kossaka, Królowej Jadwigi, Strażacka"
"140000";"mazowieckie";"142201";"Przasnysz";"urban commune";"6";"Spółdzielnia Mieszkaniowa, ul.Orlika 27, Przasnysz";"General";"No";"ulice: Akacjowa, Dębowa, Świerkowa, Brzozowa, Klonowa"
"140000";"mazowieckie";"142201";"Przasnysz";"urban commune";"7";"Filia Szkoły Podstawowej Nr 1, ul. Szkolna 2, Przasnysz";"General";"No";"ulice: Osiedlowa, Szkolna, Sportowa"
"140000";"mazowieckie";"142201";"Przasnysz";"urban commune";"8";"Publiczne Gimnazjum ,ul. Orlika 48, Przasnysz";"General";"Yes";"ulice: Bukowa, Sosnowa, Sadowa, Jaśminowa, Leszczynowa, Wrzosowa, Morelowa, Malinowa, Azaliowa, Agrestowa, Magnolii, Kalinowa, Brzoskwiniowa, Bukszpanowa"
"140000";"mazowieckie";"142201";"Przasnysz";"urban commune";"9";"Przedszkole Nr 1, ul. Lipowa 8, Przasnysz";"General";"No";"ulice: Orlika, Lipowa, Marii Skłodowskiej Curie, Michała Obojskiego, Konstantego Pukiańca, Ostoja-Kotkowskiego, Adama Bienia"
"140000";"mazowieckie";"142201";"Przasnysz";"urban commune";"10";"Przedszkole Nr 2, ul. Świerczewo 8, Przasnysz";"General";"Yes";"ulice: Świerczewo, Rolnicza, Juliusza Słowackiego, Żytnia, Miodowa, Królewiecka, Kwiatowa, Stanisława Chełchowskiego, Szpitalna, Krótka, Jana Kochanowskiego, Mikołaja Reja, Mirowska, Zawodzie, Kąpielowa, Zielona, Ojca Bernarda Kryszkiewicza, Pszeniczna, Inżynierska, Jabłoniowa, Mokra"
"140000";"mazowieckie";"142201";"Przasnysz";"urban commune";"11";"Dom Pomocy Społecznej, ul. Ruda 1, Przasnysz";"Social help centre";"No";"Dom Pomocy Społecznej"
"140000";"mazowieckie";"142201";"Przasnysz";"urban commune";"12";"Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej, ul. Sadowa 9, Przasnysz";"Hospital";"No";"Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej"
"140000";"mazowieckie";"142201";"Przasnysz";"urban commune";"13";"Dom Pomocy Społecznej Zgromadzenia sióstr miłosierdzia Św. Wincentego a Paulo, ul. Świerczewo 9, Przasnysz";"Social help centre";"No";"Dom Pomocy Społecznej Zgromadzenia sióstr miłosierdzia Św. Wincentego a Paulo"
"140000";"mazowieckie";"142207";"Przasnysz";"rural commune";"1";"SP, Obrąb";"General";"Yes";"Obrąb, Klewki"
"140000";"mazowieckie";"142207";"Przasnysz";"rural commune";"2";"ZS, Leszno";"General";"Yes";"Golany, Cierpigórz, Leszno, Gostkowo, Lisiogóra, Emowo"
"140000";"mazowieckie";"142207";"Przasnysz";"rural commune";"3";"Dom Parafialny-Organistówka, Bogate 91";"General";"No";"Bogate, Wielodróż, Helenowo Nowe, Helenowo Stare"
"140000";"mazowieckie";"142207";"Przasnysz";"rural commune";"4";"Oddział Przedszkolny Dobrzankowo";"General";"No";"Dobrzankowo, Fijałkowo"
"140000";"mazowieckie";"142207";"Przasnysz";"rural commune";"5";"Świetlica OSP, Karwacz";"General";"No";"Karwacz, Wyrąb Karwacki, Sierakowo, Góry Karwackie, Zawadki"
"140000";"mazowieckie";"142207";"Przasnysz";"rural commune";"6";"SP, Bartniki";"General";"No";"Bartniki, Zakocie"
"140000";"mazowieckie";"142207";"Przasnysz";"rural commune";"7";"ZS, Nowa Krępa";"General";"No";"Sątrzaska, Dębiny, Grabowo"
"140000";"mazowieckie";"142207";"Przasnysz";"rural commune";"8";"Świetlica OSP, Szla";"General";"No";"Szla, Stara Krępa, Osówiec Szlachecki, Osówiec Kmiecy, Oględa"
"140000";"mazowieckie";"142207";"Przasnysz";"rural commune";"9";"SP, Mchowo";"General";"No";"Mchowo, Mchówko, Mirów, Kijewice, Trzcianka"
"140000";"mazowieckie";"142301";"Borkowice";"rural commune";"1";"Zespół Szkół Ogólnokształcących w Borkowicach, ul. Ks.J. Wiśniewskiego 8";"General";"Yes";"Sołectwa: Bolęcin, Borkowice, Politów, Radestów, Rudno, Ruszkowice, Wymysłów, Zdonków."
"140000";"mazowieckie";"142301";"Borkowice";"rural commune";"2";"Publiczna Szkoła Podstawowa w Ninkowie";"General";"No";"Sołectwo Ninków"
"140000";"mazowieckie";"142301";"Borkowice";"rural commune";"3";"Zespół Szkół Ogólnokształcących w Rzucowie, ul. Szkolna 33";"General";"No";"Sołectwa: Niska Jabłonica, Rzuców, Smagów, Wola Kuraszowa"
"140000";"mazowieckie";"142301";"Borkowice";"rural commune";"4";"Zespół Młodzieżowych Ośrodków Wychowawczych w Rusinowie Koneckim 32";"General";"No";"Sołectwa: Bryzgów, Kochanów, Rusinów"
"140000";"mazowieckie";"142302";"Gielniów";"rural commune";"1";"Urząd Gminy Gielniów, Plac Wolności 75";"General";"Yes";"Gielniów, Brzezinki, Gałki, Mechlin, Huta, Wywóz"
"140000";"mazowieckie";"142302";"Gielniów";"rural commune";"2";"Publiczna Szkoła Podstawowa w Bielinach";"General";"No";"Antoniów, Bieliny, Jastrząb"
"140000";"mazowieckie";"142302";"Gielniów";"rural commune";"3";"Świetlica wiejska w Goździkowie";"General";"No";"Goździków, Stoczki, Zielonka, Marysin, Zygmuntów"
"140000";"mazowieckie";"142302";"Gielniów";"rural commune";"4";"Publiczna Szkoła Podstawowa w Rozwadach";"General";"Yes";"Rozwady, Drynia, Kotfin, Snarki, Sołtysy"
"140000";"mazowieckie";"142303";"Klwów";"rural commune";"1";"Zespół Szkół Samorządowych w Klwowie";"General";"No";"Borowa Wola, Brzeski, Ligęzów, Klwów, Podczasza Wola, Kadź."
"140000";"mazowieckie";"142303";"Klwów";"rural commune";"2";"Remiza OSP w Sulgostowie";"General";"Yes";"Drążno, Nowy Świat, Sulgostów"
"140000";"mazowieckie";"142303";"Klwów";"rural commune";"3";"Remiza OSP w Sadach Kolonii";"General";"No";"Przystałowice Duże, Przystałowice Duże Kolonia, Sady Kolonia"
"140000";"mazowieckie";"142303";"Klwów";"rural commune";"4";"Publiczna Szkoła Podstawowa w Kłudnie";"General";"No";"Głuszyna, Kłudno, Ulów, Kolonia Ulów"
"140000";"mazowieckie";"142304";"Odrzywół";"rural commune";"1";"Publiczna Szkoła Podstawowa w Odrzywole ul. Warszawska 51";"General";"Yes";"Odrzywół"
"140000";"mazowieckie";"142304";"Odrzywół";"rural commune";"2";"Młodzieżowy Ośrodek Wychowawczy w Kolonii Ossie, Kolonia Ossa 40";"General";"Yes";"Ossa, Kolonia Ossa, Stanisławów, Wandzinów, Lipiny"
"140000";"mazowieckie";"142304";"Odrzywół";"rural commune";"3";"Publiczna Szkoła Podstawowa w Myślakowicach, Myślakowice 1";"General";"No";"Dąbrowa, Różanna, Łęgonice Małe, Myślakowice, Myślakowice Kolonia"
"140000";"mazowieckie";"142304";"Odrzywół";"rural commune";"4";"Publiczna Szkoła Podstawowa w Odrzywole - Hala Sportowa w Odrzywole ul. Warszawska 51";"General";"Yes";"Ceteń, Jelonek, Kamienna Wola, Kłonna, Wysokin, "
"140000";"mazowieckie";"142305";"Potworów";"rural commune";"1";"Urząd Gminy w Potworowie";"General";"Yes";"Sołectwa: Potworów, Łojków, Rdzów."
"140000";"mazowieckie";"142305";"Potworów";"rural commune";"2";"Dom Strażaka w Potworowie";"General";"No";"Sołectwa: Grabowa, Grabowska Wola, Kozieniec, Mokrzec, Długie."
"140000";"mazowieckie";"142305";"Potworów";"rural commune";"3";"Publiczna Szkoła Podstawowa w Rdzuchowie";"General";"No";"Sołectwa: Rdzuchów, Rdzuchów Kolonia, Sady."
"140000";"mazowieckie";"142305";"Potworów";"rural commune";"4";"Publiczna Szkoła Podstawowa w Wirze";"General";"No";"Sołectwa: Wir, Marysin, Dąbrowa, Jamki."
"140000";"mazowieckie";"142306";"Przysucha";"rural area in urban-rural commune";"1";"Dom Kultury w Przysusze ul. Radomska 9";"General";"Yes";"MIASTO Przysucha-ulice: Chopina, Dworcowa, Grodzka od nr 1 do 9, Aleja Jana Pawła II, Konopnickej, Kręta, Krótka, Legionów Polskich, 11 Listopada , Lubelska, Ogrodowa, Partyzantów, Plac Kolberga, Plac Kardynała Wyszyńskiego, Plac Żeromskiego, Polna, Przemysłowa, Radomska, Sienkiewicza, Staszica, Szkolna, Księdza Ściegiennego, Świętokrzyska, Warszawska, Dembińskich, Kusocińskiego, Skarbowa, Tarnowskiej, Sportowa."
"140000";"mazowieckie";"142306";"Przysucha";"rural area in urban-rural commune";"2";"Szkoła Podstawowa Nr 2 w Przysusze Osiedle Południe ul. Skowyry";"General";"No";"MIASTO Przysucha-ulice: Akacjowa, Czermińskiego, Hamernia, Majora Hubala, Jarzębinowa, Księdza Pajka, Młyny, Generała Sikorskiego, Skowyry, Spółdzielcza, Świerkowa,  Topornia, , Zielona, Jałowcowa, Wrzosowa, Blachownia, Klonowa. SOŁECTWO: Janów"
"140000";"mazowieckie";"142306";"Przysucha";"rural area in urban-rural commune";"3";"Szkoła Podstawowa Nr 1 w Przysusze ul. Krakowska";"General";"Yes";"MIASTO Przysucha-ulice: Armii Krajowej, Brzozowa, Cicha, Grodzka od nr 10 do końca, Krakowska, Leśna, Porucznika Madeja, Plac 3 Maja, Targowa, Wiejska, Żytnia. SOŁECTWA: Jakubów, Kozłowiec, Lipno, Pomyków"
"140000";"mazowieckie";"142306";"Przysucha";"rural area in urban-rural commune";"4";"Szkoła Podstawowa w Ruskim Brodzie";"General";"No";"SOŁECTWA: Długa Brzezina, Głęboka Droga, Hucisko, Kolonia Szczerbacka, Kuźnica, Ruski Bród."
"140000";"mazowieckie";"142306";"Przysucha";"rural area in urban-rural commune";"5";"Szkoła Podstawowa w Skrzyńsku";"General";"No";"SOŁECTWA: Krajów, Skrzyńsko, Wistka, Zbożenna."
"140000";"mazowieckie";"142306";"Przysucha";"rural area in urban-rural commune";"6";"Biblioteka w Smogorzowie";"General";"No";"SOŁECTWA: Gaj, Mariówka, Smogorzów, Zawada"
"140000";"mazowieckie";"142306";"Przysucha";"rural area in urban-rural commune";"7";"Świetlica w Janikowie";"General";"No";"SOŁECTWA: Gliniec, Janików, Wola Więcierzowa."
"140000";"mazowieckie";"142306";"Przysucha";"rural area in urban-rural commune";"8";"Budynek byłej Szkoły Podstawowej w Dębinach";"General";"No";"SOŁECTWA: Beźnik, Dębiny."
"140000";"mazowieckie";"142307";"Rusinów";"rural commune";"1";"Budynek Zespołu Oświatowego w Rusinowie";"General";"Yes";"Sołectwa: Karczówka, Krzesławice, Grabowa, Rusinów, Władysławów, Zychorzyn"
"140000";"mazowieckie";"142307";"Rusinów";"rural commune";"2";"Budynek Publicznej Szkoły Podstawowej w Nieznamierowicach";"General";"No";"Sołectwa: Gałki, Nieznamierowice, Wola Gałecka"
"140000";"mazowieckie";"142307";"Rusinów";"rural commune";"3";"Budynek Świetlicy Wiejskiej w Brogowej";"General";"No";"Sołectwa: Brogowa i Klonowa"
"140000";"mazowieckie";"142307";"Rusinów";"rural commune";"4";"Budynek Świetlicy Wiejskiej w Przystałowicach Małych";"General";"No";"Sołectwa: Bąków Kolonia, Bąków, Przystałowice Małe"
"140000";"mazowieckie";"142308";"Wieniawa";"rural commune";"1";"Sala konferencyjna Urzędu Gminy w Wieniawie";"General";"Yes";"SOŁECTWA: Wieniawa, Kłudno, Jabłonica Kochanów Wieniawski, Ryków i Zawady"
"140000";"mazowieckie";"142308";"Wieniawa";"rural commune";"2";"Budynek po byłej Publicznej Szkole Podstawowej w Skrzynnie";"General";"No";"SOŁECTWA: Skrzynno, Komorów, Zagórze, Kamień , Wydrzyn, Romualdów, Sokolniki Suche, Sokolniki Mokre i Żuków"
